infectee,infectors
Ant6,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant25', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant142', 'Ant308', 'Ant149', 'Ant301', 'Ant229', 'Ant114', 'Ant665', 'Ant663', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant391', 'Ant395', 'Ant394', 'Ant501', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant29,"['Ant353', 'Ant540', 'Ant226', 'Ant191', 'Ant250', 'Ant255', 'Ant25', 'Ant27', 'Ant665', 'Ant209', 'Ant137', 'Ant260', 'Ant81', 'Ant646', 'Ant174', 'Ant391', 'Ant5', 'Ant4', 'Ant376', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant74', 'Ant71', 'Ant610', 'Ant638', 'Ant32', 'Ant169', 'Ant278', 'Ant263', 'Ant387', 'Ant105', 'Ant68', 'Ant40', 'Ant62', 'Ant527', 'Ant65', 'Ant334']"
Ant673,"['Ant620', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant250', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant149', 'Ant278', 'Ant387', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant6', 'Ant663', 'Ant263', 'Ant260', 'Ant159', 'Ant391', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant174', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant342', 'Ant105']"
Ant475,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant255', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant6', 'Ant663', 'Ant265', 'Ant156', 'Ant395', 'Ant394', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant299,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant111', 'Ant113', 'Ant112', 'Ant929', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant255', 'Ant27', 'Ant838', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant55', 'Ant57', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant387', 'Ant6', 'Ant265', 'Ant156', 'Ant395', 'Ant394', 'Ant501', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant475', 'Ant604', 'Ant607', 'Ant600', 'Ant437', 'Ant82', 'Ant294', 'Ant342', 'Ant202', 'Ant99', 'Ant30', 'Ant105', 'Ant102', 'Ant219', 'Ant527', 'Ant65']"
Ant305,"['Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant929', 'Ant556', 'Ant255', 'Ant25', 'Ant27', 'Ant29', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant32', 'Ant59', 'Ant142', 'Ant600', 'Ant663', 'Ant607', 'Ant209', 'Ant665', 'Ant260', 'Ant81', 'Ant159', 'Ant174', 'Ant68', 'Ant391', 'Ant149', 'Ant5', 'Ant99', 'Ant6', 'Ant2', 'Ant501', 'Ant635', 'Ant376', 'Ant638', 'Ant13', 'Ant294', 'Ant673', 'Ant278', 'Ant387', 'Ant212', 'Ant105', 'Ant40', 'Ant62', 'Ant527', 'Ant65', 'Ant66']"
Ant632,"['Ant621', 'Ant580', 'Ant356', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant229', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant6', 'Ant663', 'Ant263', 'Ant265', 'Ant159', 'Ant391', 'Ant673', 'Ant5', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant99', 'Ant218', 'Ant68', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant207', 'Ant209', 'Ant38', 'Ant30', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant80,"['Ant621', 'Ant620', 'Ant356', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant255', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant50', 'Ant55', 'Ant57', 'Ant149', 'Ant301', 'Ant6', 'Ant260', 'Ant265', 'Ant156', 'Ant395', 'Ant394', 'Ant501', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant475', 'Ant299', 'Ant99', 'Ant219', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant437', 'Ant81', 'Ant202', 'Ant209', 'Ant38', 'Ant105', 'Ant102', 'Ant342']"
Ant217,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant111', 'Ant113', 'Ant112', 'Ant929', 'Ant650', 'Ant556', 'Ant257', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant55', 'Ant149', 'Ant278', 'Ant301', 'Ant6', 'Ant265', 'Ant156', 'Ant395', 'Ant394', 'Ant501', 'Ant2', 'Ant70', 'Ant592', 'Ant12', 'Ant97', 'Ant475', 'Ant299', 'Ant99', 'Ant604', 'Ant600', 'Ant437', 'Ant82', 'Ant80', 'Ant207', 'Ant202', 'Ant38', 'Ant527', 'Ant342', 'Ant105', 'Ant102', 'Ant218', 'Ant219', 'Ant65']"
Ant318,"['Ant621', 'Ant620', 'Ant356', 'Ant112', 'Ant600', 'Ant501', 'Ant604', 'Ant838', 'Ant437', 'Ant137', 'Ant332', 'Ant82', 'Ant80', 'Ant156', 'Ant139', 'Ant395', 'Ant202', 'Ant6', 'Ant50', 'Ant265', 'Ant55', 'Ant70', 'Ant592', 'Ant12', 'Ant556', 'Ant299', 'Ant149', 'Ant99', 'Ant301', 'Ant650', 'Ant217', 'Ant475', 'Ant552', 'Ant394', 'Ant257', 'Ant219', 'Ant527', 'Ant20']"
Ant100,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant650', 'Ant250', 'Ant255', 'Ant25', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant229', 'Ant575', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant6', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant391', 'Ant673', 'Ant5', 'Ant4', 'Ant501', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant174', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant102']"
Ant492,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant191', 'Ant929', 'Ant665', 'Ant549', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant255', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant55', 'Ant57', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant229', 'Ant43', 'Ant40', 'Ant114', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant387', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant390,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant318', 'Ant929', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant665', 'Ant229', 'Ant114', 'Ant635', 'Ant149', 'Ant301', 'Ant475', 'Ant40', 'Ant501', 'Ant663', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant391', 'Ant673', 'Ant395', 'Ant394', 'Ant6', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant219', 'Ant68', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant135,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant242', 'Ant604', 'Ant665', 'Ant437', 'Ant332', 'Ant82', 'Ant265', 'Ant81', 'Ant592', 'Ant646', 'Ant294', 'Ant342', 'Ant207', 'Ant632', 'Ant229', 'Ant99', 'Ant6', 'Ant245', 'Ant549', 'Ant55', 'Ant70', 'Ant38', 'Ant638', 'Ant614', 'Ant527', 'Ant391', 'Ant13', 'Ant12', 'Ant97', 'Ant390', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant217', 'Ant475', 'Ant105', 'Ant102', 'Ant218', 'Ant43', 'Ant40', 'Ant114', 'Ant65']"
Ant256,"['Ant621', 'Ant620', 'Ant356', 'Ant111', 'Ant113', 'Ant112', 'Ant318', 'Ant929', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant394', 'Ant242', 'Ant663', 'Ant604', 'Ant600', 'Ant838', 'Ant437', 'Ant137', 'Ant82', 'Ant218', 'Ant80', 'Ant156', 'Ant159', 'Ant646', 'Ant139', 'Ant207', 'Ant395', 'Ant202', 'Ant99', 'Ant6', 'Ant245', 'Ant2', 'Ant50', 'Ant265', 'Ant55', 'Ant70', 'Ant592', 'Ant501', 'Ant13', 'Ant12', 'Ant142', 'Ant97', 'Ant390', 'Ant632', 'Ant299', 'Ant549', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant255', 'Ant102', 'Ant257', 'Ant100', 'Ant219', 'Ant332', 'Ant20', 'Ant62', 'Ant28', 'Ant66']"
Ant170,"['Ant621', 'Ant580', 'Ant356', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant229', 'Ant575', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant6', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant159', 'Ant391', 'Ant673', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant26,"['Ant621', 'Ant620', 'Ant111', 'Ant113', 'Ant112', 'Ant318', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant600', 'Ant501', 'Ant604', 'Ant838', 'Ant437', 'Ant137', 'Ant82', 'Ant80', 'Ant156', 'Ant139', 'Ant390', 'Ant395', 'Ant202', 'Ant6', 'Ant50', 'Ant265', 'Ant55', 'Ant70', 'Ant592', 'Ant12', 'Ant299', 'Ant149', 'Ant99', 'Ant301', 'Ant217', 'Ant475', 'Ant394', 'Ant102', 'Ant219', 'Ant527', 'Ant332', 'Ant20', 'Ant28']"
Ant261,"['Ant580', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant196', 'Ant191', 'Ant492', 'Ant250', 'Ant255', 'Ant25', 'Ant27', 'Ant29', 'Ant137', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant50', 'Ant52', 'Ant32', 'Ant59', 'Ant390', 'Ant308', 'Ant305', 'Ant278', 'Ant387', 'Ant114', 'Ant665', 'Ant6', 'Ant607', 'Ant260', 'Ant81', 'Ant159', 'Ant592', 'Ant174', 'Ant68', 'Ant207', 'Ant202', 'Ant5', 'Ant4', 'Ant209', 'Ant376', 'Ant2', 'Ant635', 'Ant74', 'Ant71', 'Ant610', 'Ant342', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant97', 'Ant169', 'Ant673', 'Ant212', 'Ant105', 'Ant437', 'Ant100', 'Ant62', 'Ant527', 'Ant65', 'Ant66']"
Ant198,"['Ant621', 'Ant620', 'Ant356', 'Ant111', 'Ant113', 'Ant112', 'Ant600', 'Ant242', 'Ant604', 'Ant256', 'Ant838', 'Ant437', 'Ant137', 'Ant135', 'Ant318', 'Ant82', 'Ant80', 'Ant156', 'Ant159', 'Ant592', 'Ant294', 'Ant139', 'Ant207', 'Ant40', 'Ant395', 'Ant202', 'Ant501', 'Ant6', 'Ant244', 'Ant50', 'Ant265', 'Ant55', 'Ant57', 'Ant70', 'Ant38', 'Ant527', 'Ant929', 'Ant30', 'Ant13', 'Ant12', 'Ant142', 'Ant97', 'Ant390', 'Ant308', 'Ant632', 'Ant320', 'Ant299', 'Ant549', 'Ant148', 'Ant149', 'Ant99', 'Ant301', 'Ant650', 'Ant217', 'Ant475', 'Ant394', 'Ant102', 'Ant257', 'Ant100', 'Ant219', 'Ant26', 'Ant332', 'Ant20', 'Ant552', 'Ant28', 'Ant65', 'Ant556']"
Ant347,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant245', 'Ant50', 'Ant55', 'Ant57', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant229', 'Ant43', 'Ant114', 'Ant6', 'Ant663', 'Ant260', 'Ant265', 'Ant156', 'Ant395', 'Ant394', 'Ant501', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant195,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant665', 'Ant549', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant255', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant229', 'Ant575', 'Ant43', 'Ant40', 'Ant114', 'Ant663', 'Ant263', 'Ant265', 'Ant159', 'Ant673', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant173,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant142', 'Ant390', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant6', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant501', 'Ant2', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant170', 'Ant207', 'Ant202', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant126,"['Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant635', 'Ant600', 'Ant376', 'Ant663', 'Ant604', 'Ant607', 'Ant209', 'Ant665', 'Ant838', 'Ant137', 'Ant173', 'Ant261', 'Ant260', 'Ant218', 'Ant149', 'Ant81', 'Ant159', 'Ant638', 'Ant646', 'Ant174', 'Ant68', 'Ant391', 'Ant43', 'Ant5', 'Ant4', 'Ant242', 'Ant245', 'Ant244', 'Ant2', 'Ant57', 'Ant32', 'Ant59', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant255', 'Ant30', 'Ant170', 'Ant142', 'Ant475', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant263', 'Ant387', 'Ant212', 'Ant229', 'Ant243', 'Ant105', 'Ant437', 'Ant100', 'Ant29', 'Ant25', 'Ant27', 'Ant62', 'Ant527', 'Ant65', 'Ant66']"
Ant42,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant665', 'Ant43', 'Ant40', 'Ant114', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant391', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant268,"['Ant621', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant6', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant549', 'Ant635', 'Ant673', 'Ant501', 'Ant391', 'Ant395', 'Ant394', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant91,"['Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant191', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant32', 'Ant59', 'Ant142', 'Ant305', 'Ant278', 'Ant387', 'Ant665', 'Ant6', 'Ant263', 'Ant261', 'Ant260', 'Ant268', 'Ant391', 'Ant673', 'Ant5', 'Ant4', 'Ant501', 'Ant74', 'Ant71', 'Ant610', 'Ant475', 'Ant607', 'Ant209', 'Ant82', 'Ant174', 'Ant376', 'Ant635', 'Ant638', 'Ant212', 'Ant105', 'Ant100', 'Ant65', 'Ant68', 'Ant62', 'Ant527', 'Ant66']"
