infectee,infectors
Ant24,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant161', 'Ant195', 'Ant198', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant159', 'Ant135', 'Ant131', 'Ant647', 'Ant646', 'Ant139', 'Ant560', 'Ant564', 'Ant55', 'Ant54', 'Ant308', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant49', 'Ant665', 'Ant263', 'Ant156', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant6', 'Ant507', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant98', 'Ant137', 'Ant212', 'Ant458', 'Ant219', 'Ant68', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant232', 'Ant100']"
Ant437,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant195', 'Ant261', 'Ant198', 'Ant929', 'Ant324', 'Ant552', 'Ant250', 'Ant24', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant255', 'Ant139', 'Ant560', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant262', 'Ant159', 'Ant268', 'Ant673', 'Ant7', 'Ant6', 'Ant1', 'Ant593', 'Ant614', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant215', 'Ant212', 'Ant210', 'Ant646', 'Ant219', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant207', 'Ant202', 'Ant376', 'Ant530', 'Ant534', 'Ant232', 'Ant49', 'Ant100']"
Ant252,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant161', 'Ant195', 'Ant261', 'Ant929', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant24', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant646', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant576', 'Ant255', 'Ant43', 'Ant49', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant6', 'Ant0', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant437', 'Ant100']"
Ant9,"['Ant621', 'Ant620', 'Ant356', 'Ant113', 'Ant161', 'Ant261', 'Ant198', 'Ant929', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant24', 'Ant252', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant647', 'Ant255', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant646', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant49', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant0', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant437', 'Ant100']"
Ant27,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant161', 'Ant195', 'Ant261', 'Ant929', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant252', 'Ant26', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant646', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant49', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant7', 'Ant6', 'Ant0', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant604', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant437', 'Ant100']"
Ant190,"['Ant620', 'Ant356', 'Ant353', 'Ant161', 'Ant195', 'Ant929', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant261', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant646', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant255', 'Ant49', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant7', 'Ant6', 'Ant0', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant437', 'Ant100']"
Ant2,"['Ant621', 'Ant620', 'Ant353', 'Ant113', 'Ant161', 'Ant195', 'Ant190', 'Ant261', 'Ant929', 'Ant324', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant255', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant6', 'Ant646', 'Ant49', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant100']"
Ant57,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant161', 'Ant195', 'Ant190', 'Ant261', 'Ant929', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant255', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant0', 'Ant2', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant437', 'Ant100']"
Ant257,"['Ant621', 'Ant620', 'Ant353', 'Ant113', 'Ant195', 'Ant198', 'Ant552', 'Ant124', 'Ant252', 'Ant255', 'Ant24', 'Ant26', 'Ant20', 'Ant482', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant646', 'Ant560', 'Ant242', 'Ant55', 'Ant57', 'Ant308', 'Ant147', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant43', 'Ant262', 'Ant264', 'Ant159', 'Ant7', 'Ant6', 'Ant1', 'Ant614', 'Ant91', 'Ant169', 'Ant98', 'Ant212', 'Ant219', 'Ant68', 'Ant289', 'Ant604', 'Ant607', 'Ant82', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant534', 'Ant232', 'Ant49', 'Ant437', 'Ant100']"
Ant229,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant161', 'Ant195', 'Ant190', 'Ant261', 'Ant929', 'Ant552', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant255', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant646', 'Ant576', 'Ant49', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant6', 'Ant0', 'Ant2', 'Ant593', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant437', 'Ant100']"
Ant19,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant161', 'Ant190', 'Ant261', 'Ant929', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant255', 'Ant139', 'Ant564', 'Ant242', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant229', 'Ant576', 'Ant43', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant593', 'Ant646', 'Ant49', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant437', 'Ant100']"
Ant342,"['Ant621', 'Ant198', 'Ant124', 'Ant257', 'Ant252', 'Ant29', 'Ant482', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant55', 'Ant308', 'Ant147', 'Ant9', 'Ant149', 'Ant387', 'Ant43', 'Ant665', 'Ant159', 'Ant7', 'Ant6', 'Ant1', 'Ant2', 'Ant12', 'Ant169', 'Ant212', 'Ant646', 'Ant600', 'Ant607', 'Ant202', 'Ant49', 'Ant437']"
Ant397,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant161', 'Ant195', 'Ant190', 'Ant261', 'Ant198', 'Ant929', 'Ant324', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant255', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant229', 'Ant576', 'Ant43', 'Ant665', 'Ant263', 'Ant262', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant646', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant49', 'Ant342', 'Ant437', 'Ant100']"
Ant227,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant113', 'Ant161', 'Ant195', 'Ant190', 'Ant261', 'Ant929', 'Ant324', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant646', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant229', 'Ant576', 'Ant255', 'Ant43', 'Ant49', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant2', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant289', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant437', 'Ant100']"
Ant635,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant190', 'Ant261', 'Ant929', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant255', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant6', 'Ant0', 'Ant2', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant646', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant437', 'Ant100']"
Ant305,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant190', 'Ant261', 'Ant198', 'Ant929', 'Ant552', 'Ant120', 'Ant124', 'Ant257', 'Ant26', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant647', 'Ant255', 'Ant139', 'Ant560', 'Ant242', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant229', 'Ant576', 'Ant43', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant646', 'Ant219', 'Ant68', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant49', 'Ant437', 'Ant100']"
Ant52,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant190', 'Ant261', 'Ant929', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant255', 'Ant139', 'Ant560', 'Ant242', 'Ant245', 'Ant51', 'Ant646', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant305', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant49', 'Ant437', 'Ant100']"
Ant102,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant190', 'Ant261', 'Ant929', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant139', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant229', 'Ant576', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant6', 'Ant0', 'Ant2', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant305', 'Ant646', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant342']"
Ant115,"['Ant621', 'Ant227', 'Ant113', 'Ant161', 'Ant190', 'Ant261', 'Ant198', 'Ant929', 'Ant324', 'Ant124', 'Ant257', 'Ant26', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant313', 'Ant135', 'Ant255', 'Ant139', 'Ant560', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant305', 'Ant43', 'Ant665', 'Ant263', 'Ant262', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant289', 'Ant600', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant202', 'Ant376', 'Ant638', 'Ant635', 'Ant232', 'Ant342', 'Ant437', 'Ant100']"
Ant592,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant113', 'Ant161', 'Ant195', 'Ant190', 'Ant261', 'Ant198', 'Ant929', 'Ant324', 'Ant552', 'Ant120', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant137', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant255', 'Ant139', 'Ant560', 'Ant242', 'Ant52', 'Ant55', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant149', 'Ant301', 'Ant387', 'Ant229', 'Ant115', 'Ant43', 'Ant665', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant673', 'Ant397', 'Ant6', 'Ant0', 'Ant2', 'Ant593', 'Ant646', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant458', 'Ant219', 'Ant68', 'Ant289', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant232', 'Ant49', 'Ant342', 'Ant437', 'Ant100']"
Ant186,"['Ant621', 'Ant620', 'Ant353', 'Ant227', 'Ant113', 'Ant195', 'Ant190', 'Ant261', 'Ant198', 'Ant929', 'Ant324', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant257', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant313', 'Ant135', 'Ant131', 'Ant647', 'Ant255', 'Ant139', 'Ant560', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant229', 'Ant576', 'Ant115', 'Ant43', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant305', 'Ant646', 'Ant219', 'Ant289', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant534', 'Ant232', 'Ant49', 'Ant342', 'Ant437', 'Ant100']"
Ant109,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant161', 'Ant195', 'Ant190', 'Ant261', 'Ant929', 'Ant324', 'Ant552', 'Ant120', 'Ant250', 'Ant124', 'Ant24', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant482', 'Ant264', 'Ant838', 'Ant137', 'Ant313', 'Ant131', 'Ant139', 'Ant560', 'Ant564', 'Ant242', 'Ant245', 'Ant51', 'Ant52', 'Ant55', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant9', 'Ant149', 'Ant301', 'Ant387', 'Ant576', 'Ant115', 'Ant665', 'Ant507', 'Ant263', 'Ant262', 'Ant156', 'Ant159', 'Ant311', 'Ant268', 'Ant673', 'Ant397', 'Ant6', 'Ant0', 'Ant2', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant215', 'Ant210', 'Ant458', 'Ant646', 'Ant49', 'Ant219', 'Ant68', 'Ant289', 'Ant62', 'Ant64', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant530', 'Ant534', 'Ant232', 'Ant102', 'Ant437', 'Ant100', 'Ant186']"
