infectee,infectors
Ant395,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant196', 'Ant198', 'Ant556', 'Ant252', 'Ant251', 'Ant124', 'Ant27', 'Ant131', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant509', 'Ant301', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant391', 'Ant397', 'Ant175', 'Ant207', 'Ant4', 'Ant6', 'Ant1', 'Ant70', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant299', 'Ant638', 'Ant178', 'Ant518', 'Ant109', 'Ant105', 'Ant102', 'Ant186', 'Ant60']"
Ant673,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant560', 'Ant245', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant59', 'Ant331', 'Ant308', 'Ant227', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant6', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant220', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant298', 'Ant299', 'Ant518', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant207', 'Ant43', 'Ant599', 'Ant638', 'Ant534', 'Ant109', 'Ant105', 'Ant102']"
Ant127,"['Ant621', 'Ant115', 'Ant117', 'Ant194', 'Ant196', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant227', 'Ant331', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant673', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant391', 'Ant509', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant12', 'Ant96', 'Ant298', 'Ant299', 'Ant518', 'Ant219', 'Ant60', 'Ant62', 'Ant178', 'Ant172', 'Ant175', 'Ant207', 'Ant43', 'Ant599', 'Ant638', 'Ant534', 'Ant109', 'Ant102', 'Ant347', 'Ant186']"
Ant32,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant256', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant59', 'Ant331', 'Ant673', 'Ant9', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant227', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant220', 'Ant391', 'Ant397', 'Ant394', 'Ant4', 'Ant6', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant12', 'Ant96', 'Ant298', 'Ant299', 'Ant518', 'Ant172', 'Ant207', 'Ant638', 'Ant347', 'Ant534', 'Ant109']"
Ant390,"['Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant250', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant137', 'Ant131', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant59', 'Ant331', 'Ant308', 'Ant35', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant576', 'Ant227', 'Ant398', 'Ant663', 'Ant740', 'Ant260', 'Ant264', 'Ant159', 'Ant220', 'Ant518', 'Ant397', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant43', 'Ant599', 'Ant30', 'Ant534', 'Ant109', 'Ant105', 'Ant102', 'Ant347']"
Ant176,"['Ant117', 'Ant196', 'Ant198', 'Ant252', 'Ant251', 'Ant127', 'Ant54', 'Ant509', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant260', 'Ant391', 'Ant395', 'Ant4', 'Ant6', 'Ant299', 'Ant518', 'Ant638', 'Ant207', 'Ant102']"
Ant296,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant329', 'Ant556', 'Ant250', 'Ant251', 'Ant124', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant331', 'Ant509', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant227', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant220', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant2', 'Ant71', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant599', 'Ant219', 'Ant178', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant43', 'Ant638', 'Ant534', 'Ant109', 'Ant102', 'Ant186']"
Ant118,"['Ant621', 'Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant331', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant391', 'Ant149', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant518', 'Ant219', 'Ant60', 'Ant178', 'Ant172', 'Ant175', 'Ant207', 'Ant43', 'Ant599', 'Ant32', 'Ant30', 'Ant35', 'Ant534', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant81,"['Ant621', 'Ant118', 'Ant229', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant256', 'Ant334', 'Ant127', 'Ant560', 'Ant245', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant59', 'Ant331', 'Ant509', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant227', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant220', 'Ant391', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant72', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant518', 'Ant219', 'Ant60', 'Ant607', 'Ant178', 'Ant172', 'Ant176', 'Ant207', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant109', 'Ant102', 'Ant186']"
Ant206,"['Ant118', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant250', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant59', 'Ant331', 'Ant308', 'Ant35', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant540', 'Ant576', 'Ant227', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant391', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant219', 'Ant60', 'Ant62', 'Ant607', 'Ant81', 'Ant172', 'Ant175', 'Ant207', 'Ant43', 'Ant599', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant109', 'Ant105', 'Ant102', 'Ant186']"
Ant57,"['Ant117', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant126', 'Ant256', 'Ant137', 'Ant334', 'Ant127', 'Ant54', 'Ant260', 'Ant81', 'Ant172', 'Ant592', 'Ant176', 'Ant207', 'Ant509', 'Ant395', 'Ant4', 'Ant6', 'Ant638', 'Ant391', 'Ant12', 'Ant475', 'Ant299', 'Ant149', 'Ant518', 'Ant380', 'Ant576', 'Ant102', 'Ant48']"
Ant68,"['Ant621', 'Ant118', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant131', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant59', 'Ant331', 'Ant308', 'Ant35', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant540', 'Ant576', 'Ant227', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant220', 'Ant390', 'Ant397', 'Ant394', 'Ant6', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant219', 'Ant599', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant30', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant65,"['Ant621', 'Ant118', 'Ant117', 'Ant196', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant27', 'Ant256', 'Ant127', 'Ant560', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant260', 'Ant220', 'Ant391', 'Ant395', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant96', 'Ant299', 'Ant296', 'Ant518', 'Ant219', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant347', 'Ant599', 'Ant32', 'Ant30', 'Ant534', 'Ant638', 'Ant109', 'Ant102', 'Ant186', 'Ant43']"
Ant342,"['Ant621', 'Ant118', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant198', 'Ant650', 'Ant252', 'Ant251', 'Ant124', 'Ant27', 'Ant256', 'Ant127', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant673', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant220', 'Ant391', 'Ant397', 'Ant395', 'Ant4', 'Ant6', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant15', 'Ant12', 'Ant299', 'Ant518', 'Ant65', 'Ant178', 'Ant81', 'Ant176', 'Ant207', 'Ant206', 'Ant638', 'Ant32', 'Ant109', 'Ant102', 'Ant186']"
Ant289,"['Ant229', 'Ant115', 'Ant194', 'Ant191', 'Ant190', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant126', 'Ant26', 'Ant23', 'Ant137', 'Ant334', 'Ant131', 'Ant242', 'Ant51', 'Ant53', 'Ant308', 'Ant35', 'Ant9', 'Ant301', 'Ant540', 'Ant576', 'Ant580', 'Ant398', 'Ant663', 'Ant264', 'Ant159', 'Ant390', 'Ant394', 'Ant482', 'Ant74', 'Ant610', 'Ant13', 'Ant97', 'Ant298', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant178', 'Ant172', 'Ant347', 'Ant175', 'Ant599', 'Ant30', 'Ant105', 'Ant43']"
Ant112,"['Ant621', 'Ant118', 'Ant229', 'Ant115', 'Ant117', 'Ant227', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant308', 'Ant673', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant391', 'Ant149', 'Ant9', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant592', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant518', 'Ant219', 'Ant60', 'Ant65', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant43', 'Ant32', 'Ant534', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant19,"['Ant117', 'Ant112', 'Ant196', 'Ant198', 'Ant252', 'Ant251', 'Ant127', 'Ant54', 'Ant57', 'Ant509', 'Ant475', 'Ant380', 'Ant48', 'Ant260', 'Ant391', 'Ant395', 'Ant4', 'Ant65', 'Ant81', 'Ant176', 'Ant207', 'Ant638', 'Ant299', 'Ant518', 'Ant342', 'Ant102']"
Ant20,"['Ant621', 'Ant118', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant250', 'Ant124', 'Ant540', 'Ant227', 'Ant220', 'Ant256', 'Ant23', 'Ant482', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant59', 'Ant308', 'Ant397', 'Ant278', 'Ant301', 'Ant475', 'Ant576', 'Ant48', 'Ant580', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant390', 'Ant9', 'Ant394', 'Ant398', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant331', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant30', 'Ant35', 'Ant109', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant215,"['Ant621', 'Ant118', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant250', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant331', 'Ant308', 'Ant35', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant227', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant260', 'Ant264', 'Ant220', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant518', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant43', 'Ant599', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant632,"['Ant118', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant256', 'Ant131', 'Ant127', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant331', 'Ant509', 'Ant308', 'Ant35', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant227', 'Ant44', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant62', 'Ant65', 'Ant178', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant206', 'Ant638', 'Ant32', 'Ant30', 'Ant534', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant0,"['Ant621', 'Ant118', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant256', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant331', 'Ant509', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant227', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant220', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant518', 'Ant215', 'Ant60', 'Ant65', 'Ant178', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant43', 'Ant599', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant534', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant158,"['Ant621', 'Ant118', 'Ant229', 'Ant115', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant256', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant54', 'Ant59', 'Ant331', 'Ant308', 'Ant35', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant227', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant518', 'Ant482', 'Ant632', 'Ant220', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant599', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant215', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant30', 'Ant534', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347']"
Ant76,"['Ant621', 'Ant118', 'Ant229', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant650', 'Ant252', 'Ant251', 'Ant26', 'Ant256', 'Ant127', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant673', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant44', 'Ant48', 'Ant740', 'Ant391', 'Ant6', 'Ant0', 'Ant2', 'Ant607', 'Ant178', 'Ant81', 'Ant638', 'Ant176', 'Ant175', 'Ant207', 'Ant74', 'Ant19', 'Ant614', 'Ant599', 'Ant632', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant109', 'Ant342', 'Ant102', 'Ant65']"
Ant255,"['Ant621', 'Ant118', 'Ant229', 'Ant115', 'Ant117', 'Ant111', 'Ant112', 'Ant194', 'Ant196', 'Ant198', 'Ant329', 'Ant650', 'Ant252', 'Ant250', 'Ant251', 'Ant124', 'Ant126', 'Ant227', 'Ant256', 'Ant127', 'Ant26', 'Ant27', 'Ant23', 'Ant482', 'Ant331', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant509', 'Ant308', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant391', 'Ant673', 'Ant9', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant0', 'Ant2', 'Ant76', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant15', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant65', 'Ant81', 'Ant172', 'Ant207', 'Ant206', 'Ant43', 'Ant638', 'Ant32', 'Ant632', 'Ant534', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant347']"
Ant210,"['Ant621', 'Ant118', 'Ant229', 'Ant117', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant329', 'Ant252', 'Ant251', 'Ant124', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant256', 'Ant334', 'Ant131', 'Ant127', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant331', 'Ant509', 'Ant308', 'Ant673', 'Ant149', 'Ant476', 'Ant475', 'Ant380', 'Ant540', 'Ant576', 'Ant227', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant158', 'Ant220', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant19', 'Ant15', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant43', 'Ant219', 'Ant68', 'Ant60', 'Ant65', 'Ant178', 'Ant81', 'Ant172', 'Ant176', 'Ant207', 'Ant206', 'Ant32', 'Ant632', 'Ant534', 'Ant109', 'Ant342', 'Ant102', 'Ant186']"
Ant238,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant112', 'Ant196', 'Ant198', 'Ant329', 'Ant252', 'Ant251', 'Ant124', 'Ant255', 'Ant27', 'Ant20', 'Ant256', 'Ant131', 'Ant127', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant52', 'Ant54', 'Ant57', 'Ant59', 'Ant331', 'Ant509', 'Ant308', 'Ant9', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant227', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant0', 'Ant76', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant15', 'Ant97', 'Ant298', 'Ant299', 'Ant518', 'Ant215', 'Ant65', 'Ant81', 'Ant172', 'Ant176', 'Ant175', 'Ant207', 'Ant638', 'Ant632', 'Ant534', 'Ant109', 'Ant342', 'Ant102', 'Ant186']"
Ant604,"['Ant118', 'Ant229', 'Ant115', 'Ant117', 'Ant194', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant20', 'Ant137', 'Ant334', 'Ant131', 'Ant242', 'Ant53', 'Ant331', 'Ant308', 'Ant35', 'Ant9', 'Ant301', 'Ant540', 'Ant576', 'Ant227', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant390', 'Ant74', 'Ant71', 'Ant610', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant215', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant347', 'Ant175', 'Ant186', 'Ant206', 'Ant599', 'Ant30', 'Ant109', 'Ant105']"
