infectee,infectors
Ant126,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant556', 'Ant250', 'Ant665', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant42', 'Ant43', 'Ant40', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant673', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant12', 'Ant475', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant527', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant30', 'Ant342', 'Ant105', 'Ant100']"
Ant540,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant665', 'Ant226', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant552', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant29', 'Ant137', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant263', 'Ant261', 'Ant260', 'Ant156', 'Ant158', 'Ant673', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant614', 'Ant12', 'Ant91', 'Ant169', 'Ant294', 'Ant212', 'Ant65', 'Ant600', 'Ant527', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant68,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant28', 'Ant29', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant305', 'Ant148', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant12', 'Ant91', 'Ant169', 'Ant294', 'Ant212', 'Ant218', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant170', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant100']"
Ant437,"['Ant621', 'Ant620', 'Ant580', 'Ant353', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant242', 'Ant244', 'Ant635', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant575', 'Ant42', 'Ant43', 'Ant114', 'Ant665', 'Ant501', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant112', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant100']"
Ant663,"['Ant621', 'Ant580', 'Ant540', 'Ant117', 'Ant111', 'Ant113', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant126', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant243', 'Ant242', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant305', 'Ant148', 'Ant149', 'Ant42', 'Ant40', 'Ant114', 'Ant665', 'Ant600', 'Ant218', 'Ant437', 'Ant260', 'Ant159', 'Ant158', 'Ant592', 'Ant294', 'Ant68', 'Ant394', 'Ant5', 'Ant6', 'Ant376', 'Ant2', 'Ant632', 'Ant74', 'Ant70', 'Ant38', 'Ant638', 'Ant30', 'Ant12', 'Ant97', 'Ant169', 'Ant212', 'Ant395', 'Ant102', 'Ant100', 'Ant527', 'Ant65']"
Ant278,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant250', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant305', 'Ant148', 'Ant149', 'Ant665', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant80', 'Ant81', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant32,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant71', 'Ant614', 'Ant12', 'Ant91', 'Ant169', 'Ant294', 'Ant212', 'Ant68', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant170', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant610,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant250', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant390', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant91', 'Ant169', 'Ant294', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant100']"
Ant62,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant552', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant305', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant263', 'Ant261', 'Ant156', 'Ant158', 'Ant112', 'Ant390', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant219', 'Ant68', 'Ant66', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant202', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant391,"['Ant621', 'Ant580', 'Ant27', 'Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant305', 'Ant278', 'Ant42', 'Ant43', 'Ant40', 'Ant665', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant294', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant527', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant100']"
Ant57,"['Ant621', 'Ant580', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant665', 'Ant112', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant575', 'Ant42', 'Ant40', 'Ant114', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant91', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant549,"['Ant621', 'Ant620', 'Ant580', 'Ant27', 'Ant117', 'Ant111', 'Ant113', 'Ant665', 'Ant114', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant250', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant527', 'Ant80', 'Ant81', 'Ant170', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant318,"['Ant621', 'Ant620', 'Ant117', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant25', 'Ant26', 'Ant114', 'Ant112', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant308', 'Ant673', 'Ant305', 'Ant148', 'Ant149', 'Ant575', 'Ant42', 'Ant665', 'Ant663', 'Ant261', 'Ant265', 'Ant159', 'Ant158', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant2', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant299', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant170', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant635', 'Ant30', 'Ant632', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant356,"['Ant621', 'Ant620', 'Ant580', 'Ant665', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant929', 'Ant492', 'Ant320', 'Ant556', 'Ant250', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant650,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant665', 'Ant112', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant318', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant40', 'Ant114', 'Ant501', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant347,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant27', 'Ant540', 'Ant226', 'Ant111', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant318', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant142', 'Ant308', 'Ant673', 'Ant148', 'Ant149', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant501', 'Ant663', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant112', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant219', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant13,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant27', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant318', 'Ant20', 'Ant29', 'Ant137', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant673', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant665', 'Ant663', 'Ant260', 'Ant159', 'Ant158', 'Ant112', 'Ant391', 'Ant395', 'Ant5', 'Ant4', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant97', 'Ant169', 'Ant294', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant527', 'Ant81', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant135,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant540', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant257', 'Ant318', 'Ant20', 'Ant838', 'Ant137', 'Ant394', 'Ant604', 'Ant600', 'Ant665', 'Ant437', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant592', 'Ant207', 'Ant170', 'Ant332', 'Ant202', 'Ant5', 'Ant99', 'Ant6', 'Ant50', 'Ant632', 'Ant635', 'Ant70', 'Ant38', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant390', 'Ant294', 'Ant673', 'Ant278', 'Ant217', 'Ant475', 'Ant395', 'Ant105', 'Ant102', 'Ant347', 'Ant114', 'Ant575', 'Ant527', 'Ant243']"
Ant256,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant117', 'Ant111', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant394', 'Ant242', 'Ant663', 'Ant604', 'Ant600', 'Ant838', 'Ant437', 'Ant137', 'Ant135', 'Ant318', 'Ant82', 'Ant126', 'Ant80', 'Ant156', 'Ant173', 'Ant592', 'Ant170', 'Ant342', 'Ant207', 'Ant149', 'Ant632', 'Ant202', 'Ant114', 'Ant6', 'Ant112', 'Ant265', 'Ant57', 'Ant347', 'Ant70', 'Ant38', 'Ant614', 'Ant527', 'Ant501', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant390', 'Ant299', 'Ant673', 'Ant99', 'Ant217', 'Ant475', 'Ant395', 'Ant105', 'Ant102', 'Ant257', 'Ant100', 'Ant219', 'Ant42', 'Ant25', 'Ant26', 'Ant332', 'Ant20', 'Ant62', 'Ant28', 'Ant243']"
Ant55,"['Ant621', 'Ant620', 'Ant117', 'Ant111', 'Ant196', 'Ant198', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant244', 'Ant52', 'Ant394', 'Ant501', 'Ant604', 'Ant607', 'Ant600', 'Ant437', 'Ant173', 'Ant261', 'Ant82', 'Ant80', 'Ant156', 'Ant99', 'Ant158', 'Ant170', 'Ant202', 'Ant4', 'Ant6', 'Ant112', 'Ant265', 'Ant57', 'Ant347', 'Ant74', 'Ant610', 'Ant592', 'Ant614', 'Ant635', 'Ant142', 'Ant97', 'Ant390', 'Ant299', 'Ant148', 'Ant149', 'Ant278', 'Ant217', 'Ant475', 'Ant395', 'Ant342', 'Ant105', 'Ant219', 'Ant42', 'Ant527', 'Ant114', 'Ant43']"
Ant245,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant27', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant250', 'Ant256', 'Ant25', 'Ant26', 'Ant318', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant665', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant475', 'Ant91', 'Ant169', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant139,"['Ant621', 'Ant620', 'Ant580', 'Ant356', 'Ant27', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant113', 'Ant549', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant318', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant334', 'Ant112', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant55', 'Ant57', 'Ant635', 'Ant59', 'Ant142', 'Ant390', 'Ant308', 'Ant148', 'Ant149', 'Ant278', 'Ant575', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant501', 'Ant663', 'Ant263', 'Ant261', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant673', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant632', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
