infectee,infectors
Ant105,"['Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant7', 'Ant1', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant43', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant342', 'Ant186']"
Ant296,"['Ant621', 'Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant124', 'Ant137', 'Ant334', 'Ant560', 'Ant243', 'Ant242', 'Ant51', 'Ant50', 'Ant53', 'Ant52', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant48', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant482', 'Ant76', 'Ant70', 'Ant19', 'Ant15', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant599', 'Ant604', 'Ant289', 'Ant172', 'Ant81', 'Ant175', 'Ant30', 'Ant206', 'Ant331', 'Ant215', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant43', 'Ant238', 'Ant60', 'Ant65']"
Ant227,"['Ant621', 'Ant229', 'Ant115', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant27', 'Ant20', 'Ant482', 'Ant331', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant509', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant576', 'Ant43', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant76', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant186']"
Ant390,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant482', 'Ant308', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant9', 'Ant395', 'Ant394', 'Ant4', 'Ant501', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant610', 'Ant614', 'Ant599', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant331', 'Ant215', 'Ant219', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant15', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant186']"
Ant26,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant124', 'Ant27', 'Ant20', 'Ant23', 'Ant482', 'Ant137', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant115', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant390', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant501', 'Ant1', 'Ant76', 'Ant72', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant331', 'Ant215', 'Ant210', 'Ant219', 'Ant60', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant43', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant105', 'Ant186']"
Ant475,"['Ant621', 'Ant227', 'Ant117', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant137', 'Ant560', 'Ant243', 'Ant242', 'Ant53', 'Ant52', 'Ant54', 'Ant390', 'Ant308', 'Ant673', 'Ant301', 'Ant476', 'Ant509', 'Ant663', 'Ant299', 'Ant740', 'Ant954', 'Ant260', 'Ant172', 'Ant81', 'Ant158', 'Ant395', 'Ant397', 'Ant175', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant112', 'Ant482', 'Ant76', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant15', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant206', 'Ant229', 'Ant296', 'Ant398', 'Ant331', 'Ant215', 'Ant380', 'Ant115', 'Ant210', 'Ant109', 'Ant576', 'Ant342', 'Ant102', 'Ant186', 'Ant43', 'Ant238', 'Ant48', 'Ant65']"
Ant111,"['Ant621', 'Ant227', 'Ant509', 'Ant398', 'Ant663', 'Ant607', 'Ant482', 'Ant264', 'Ant740', 'Ant954', 'Ant137', 'Ant178', 'Ant260', 'Ant289', 'Ant172', 'Ant81', 'Ant158', 'Ant220', 'Ant475', 'Ant175', 'Ant206', 'Ant9', 'Ant52', 'Ant229', 'Ant394', 'Ant4', 'Ant243', 'Ant242', 'Ant1', 'Ant190', 'Ant51', 'Ant194', 'Ant53', 'Ant196', 'Ant54', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant390', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant30', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant324', 'Ant299', 'Ant397', 'Ant673', 'Ant278', 'Ant62', 'Ant650', 'Ant331', 'Ant301', 'Ant215', 'Ant380', 'Ant395', 'Ant109', 'Ant252', 'Ant576', 'Ant342', 'Ant105', 'Ant256', 'Ant126', 'Ant219', 'Ant186', 'Ant43', 'Ant26', 'Ant27', 'Ant20', 'Ant238', 'Ant60', 'Ant48', 'Ant65']"
Ant458,"['Ant621', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant53', 'Ant52', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant576', 'Ant48', 'Ant398', 'Ant663', 'Ant740', 'Ant954', 'Ant260', 'Ant159', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant482', 'Ant76', 'Ant74', 'Ant72', 'Ant71', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant215', 'Ant210', 'Ant43', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant501', 'Ant599', 'Ant30', 'Ant35', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant347,"['Ant540', 'Ant227', 'Ant117', 'Ant220', 'Ant191', 'Ant329', 'Ant556', 'Ant256', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant137', 'Ant334', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant390', 'Ant9', 'Ant278', 'Ant301', 'Ant576', 'Ant115', 'Ant48', 'Ant580', 'Ant398', 'Ant954', 'Ant260', 'Ant264', 'Ant159', 'Ant158', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant610', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant215', 'Ant219', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant43', 'Ant599', 'Ant35', 'Ant109', 'Ant238']"
Ant0,"['Ant621', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant650', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant124', 'Ant560', 'Ant243', 'Ant50', 'Ant54', 'Ant9', 'Ant673', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant48', 'Ant663', 'Ant740', 'Ant260', 'Ant112', 'Ant509', 'Ant397', 'Ant395', 'Ant4', 'Ant7', 'Ant6', 'Ant1', 'Ant81', 'Ant175', 'Ant482', 'Ant76', 'Ant71', 'Ant70', 'Ant19', 'Ant614', 'Ant15', 'Ant30', 'Ant206', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant62', 'Ant458', 'Ant215', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant186', 'Ant238', 'Ant60', 'Ant65']"
