infectee,infectors
Ant1,"['Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant261', 'Ant25', 'Ant139', 'Ant57', 'Ant390', 'Ant147', 'Ant278', 'Ant475', 'Ant229', 'Ant114', 'Ant6', 'Ant663', 'Ant395', 'Ant394', 'Ant600', 'Ant501', 'Ant604', 'Ant85', 'Ant173', 'Ant186', 'Ant202', 'Ant74', 'Ant73', 'Ant614', 'Ant97', 'Ant96', 'Ant299', 'Ant217', 'Ant238', 'Ant433', 'Ant342', 'Ant219', 'Ant178']"
Ant24,"['Ant111', 'Ant195', 'Ant198', 'Ant650', 'Ant556', 'Ant126', 'Ant600', 'Ant501', 'Ant663', 'Ant1', 'Ant173', 'Ant85', 'Ant159', 'Ant158', 'Ant646', 'Ant139', 'Ant268', 'Ant229', 'Ant202', 'Ant390', 'Ant6', 'Ant209', 'Ant52', 'Ant57', 'Ant73', 'Ant638', 'Ant614', 'Ant97', 'Ant96', 'Ant147', 'Ant299', 'Ant149', 'Ant217', 'Ant475', 'Ant238', 'Ant433', 'Ant394', 'Ant257', 'Ant219', 'Ant186', 'Ant178', 'Ant44']"
Ant135,"['Ant621', 'Ant111', 'Ant220', 'Ant195', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant24', 'Ant26', 'Ant20', 'Ant257', 'Ant663', 'Ant85', 'Ant81', 'Ant159', 'Ant390', 'Ant268', 'Ant176', 'Ant139', 'Ant207', 'Ant170', 'Ant395', 'Ant202', 'Ant6', 'Ant1', 'Ant2', 'Ant501', 'Ant186', 'Ant57', 'Ant73', 'Ant70', 'Ant38', 'Ant614', 'Ant97', 'Ant96', 'Ant147', 'Ant299', 'Ant278', 'Ant217', 'Ant475', 'Ant238', 'Ant433', 'Ant219', 'Ant43', 'Ant44', 'Ant114', 'Ant62', 'Ant263']"
Ant592,"['Ant621', 'Ant226', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant257', 'Ant135', 'Ant646', 'Ant139', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant59', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant6', 'Ant663', 'Ant263', 'Ant153', 'Ant260', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant398', 'Ant1', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant610', 'Ant635', 'Ant614', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant85', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant178', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant433', 'Ant342', 'Ant186']"
Ant55,"['Ant621', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant650', 'Ant556', 'Ant250', 'Ant261', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant257', 'Ant646', 'Ant139', 'Ant52', 'Ant229', 'Ant635', 'Ant147', 'Ant673', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant42', 'Ant44', 'Ant501', 'Ant663', 'Ant221', 'Ant159', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant85', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant610', 'Ant178', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant638', 'Ant32', 'Ant549', 'Ant238', 'Ant433', 'Ant342', 'Ant186']"
Ant838,"['Ant621', 'Ant226', 'Ant111', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant229', 'Ant135', 'Ant646', 'Ant139', 'Ant52', 'Ant55', 'Ant57', 'Ant635', 'Ant147', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant398', 'Ant663', 'Ant263', 'Ant260', 'Ant221', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant73', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant600', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant549', 'Ant238', 'Ant433', 'Ant342', 'Ant186']"
Ant245,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant838', 'Ant257', 'Ant646', 'Ant139', 'Ant244', 'Ant52', 'Ant55', 'Ant635', 'Ant59', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant663', 'Ant263', 'Ant153', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant299', 'Ant294', 'Ant217', 'Ant218', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant475', 'Ant376', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant549', 'Ant238', 'Ant342']"
Ant137,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant257', 'Ant114', 'Ant135', 'Ant646', 'Ant139', 'Ant245', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant635', 'Ant59', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant260', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant1', 'Ant2', 'Ant74', 'Ant73', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant549', 'Ant238', 'Ant433', 'Ant342', 'Ant186']"
Ant100,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant135', 'Ant646', 'Ant139', 'Ant245', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant6', 'Ant663', 'Ant263', 'Ant153', 'Ant260', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant73', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant549', 'Ant238', 'Ant433', 'Ant342', 'Ant186']"
Ant593,"['Ant650', 'Ant556', 'Ant24', 'Ant139', 'Ant55', 'Ant390', 'Ant147', 'Ant475', 'Ant6', 'Ant394', 'Ant1', 'Ant592', 'Ant299', 'Ant217', 'Ant219', 'Ant600', 'Ant501', 'Ant178', 'Ant173', 'Ant202', 'Ant433', 'Ant186']"
Ant437,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant135', 'Ant646', 'Ant139', 'Ant245', 'Ant55', 'Ant57', 'Ant32', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant229', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant6', 'Ant663', 'Ant263', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant73', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant433', 'Ant342', 'Ant100', 'Ant186']"
Ant492,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant221', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant646', 'Ant139', 'Ant245', 'Ant244', 'Ant57', 'Ant59', 'Ant390', 'Ant147', 'Ant144', 'Ant148', 'Ant149', 'Ant278', 'Ant229', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant268', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant638', 'Ant32', 'Ant30', 'Ant549', 'Ant238', 'Ant437', 'Ant100']"
Ant334,"['Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant261', 'Ant25', 'Ant20', 'Ant838', 'Ant137', 'Ant580', 'Ant376', 'Ant398', 'Ant153', 'Ant260', 'Ant305', 'Ant268', 'Ant176', 'Ant207', 'Ant170', 'Ant5', 'Ant4', 'Ant244', 'Ant2', 'Ant59', 'Ant610', 'Ant592', 'Ant638', 'Ant32', 'Ant30', 'Ant13', 'Ant147', 'Ant144', 'Ant673', 'Ant278', 'Ant395', 'Ant238', 'Ant100', 'Ant40', 'Ant91', 'Ant65', 'Ant66', 'Ant169']"
Ant607,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant135', 'Ant334', 'Ant646', 'Ant245', 'Ant55', 'Ant57', 'Ant32', 'Ant59', 'Ant390', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant6', 'Ant260', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant73', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant635', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant376', 'Ant38', 'Ant638', 'Ant549', 'Ant238', 'Ant433', 'Ant437', 'Ant100']"
Ant387,"['Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant221', 'Ant549', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant137', 'Ant334', 'Ant245', 'Ant244', 'Ant57', 'Ant635', 'Ant59', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant475', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant6', 'Ant663', 'Ant153', 'Ant260', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant5', 'Ant398', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant96', 'Ant169', 'Ant220', 'Ant294', 'Ant217', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant85', 'Ant81', 'Ant170', 'Ant176', 'Ant376', 'Ant638', 'Ant32', 'Ant238', 'Ant437', 'Ant100']"
Ant242,"['Ant387', 'Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant196', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant334', 'Ant646', 'Ant139', 'Ant549', 'Ant245', 'Ant244', 'Ant52', 'Ant635', 'Ant59', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant229', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant260', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant73', 'Ant71', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant604', 'Ant607', 'Ant85', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant475', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant238', 'Ant437', 'Ant100']"
Ant156,"['Ant387', 'Ant621', 'Ant195', 'Ant198', 'Ant650', 'Ant556', 'Ant24', 'Ant25', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant242', 'Ant55', 'Ant59', 'Ant390', 'Ant147', 'Ant144', 'Ant149', 'Ant475', 'Ant229', 'Ant43', 'Ant44', 'Ant114', 'Ant6', 'Ant663', 'Ant600', 'Ant607', 'Ant610', 'Ant178', 'Ant159', 'Ant158', 'Ant170', 'Ant186', 'Ant202', 'Ant1', 'Ant501', 'Ant74', 'Ant593', 'Ant592', 'Ant97', 'Ant96', 'Ant91', 'Ant549', 'Ant217', 'Ant299', 'Ant395', 'Ant433', 'Ant342', 'Ant394', 'Ant218', 'Ant219']"
Ant318,"['Ant387', 'Ant621', 'Ant111', 'Ant195', 'Ant191', 'Ant198', 'Ant229', 'Ant114', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant139', 'Ant57', 'Ant59', 'Ant673', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant44', 'Ant580', 'Ant6', 'Ant663', 'Ant261', 'Ant159', 'Ant158', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant398', 'Ant74', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant97', 'Ant169', 'Ant299', 'Ant294', 'Ant219', 'Ant65', 'Ant604', 'Ant607', 'Ant85', 'Ant170', 'Ant176', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant238', 'Ant342', 'Ant100']"
Ant80,"['Ant387', 'Ant621', 'Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant24', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant135', 'Ant139', 'Ant242', 'Ant245', 'Ant52', 'Ant55', 'Ant57', 'Ant390', 'Ant147', 'Ant148', 'Ant149', 'Ant475', 'Ant229', 'Ant44', 'Ant114', 'Ant580', 'Ant6', 'Ant663', 'Ant221', 'Ant156', 'Ant159', 'Ant158', 'Ant673', 'Ant395', 'Ant394', 'Ant5', 'Ant1', 'Ant73', 'Ant70', 'Ant592', 'Ant614', 'Ant97', 'Ant96', 'Ant299', 'Ant217', 'Ant218', 'Ant219', 'Ant600', 'Ant604', 'Ant593', 'Ant85', 'Ant501', 'Ant178', 'Ant173', 'Ant207', 'Ant202', 'Ant38', 'Ant238', 'Ant433', 'Ant342', 'Ant437', 'Ant100', 'Ant186']"
Ant28,"['Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant492', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant261', 'Ant126', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant600', 'Ant501', 'Ant604', 'Ant218', 'Ant245', 'Ant610', 'Ant838', 'Ant137', 'Ant135', 'Ant178', 'Ant80', 'Ant81', 'Ant173', 'Ant390', 'Ant592', 'Ant646', 'Ant294', 'Ant139', 'Ant207', 'Ant170', 'Ant395', 'Ant202', 'Ant114', 'Ant6', 'Ant1', 'Ant221', 'Ant156', 'Ant55', 'Ant186', 'Ant57', 'Ant32', 'Ant73', 'Ant70', 'Ant593', 'Ant38', 'Ant638', 'Ant614', 'Ant96', 'Ant147', 'Ant299', 'Ant549', 'Ant148', 'Ant149', 'Ant217', 'Ant475', 'Ant433', 'Ant394', 'Ant100', 'Ant219', 'Ant42', 'Ant44', 'Ant43', 'Ant342', 'Ant263']"
Ant232,"['Ant387', 'Ant621', 'Ant353', 'Ant540', 'Ant195', 'Ant196', 'Ant191', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant334', 'Ant646', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant32', 'Ant390', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant229', 'Ant42', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant6', 'Ant663', 'Ant263', 'Ant260', 'Ant221', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant73', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant217', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant85', 'Ant81', 'Ant173', 'Ant170', 'Ant176', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant549', 'Ant238', 'Ant437', 'Ant100', 'Ant186']"
Ant174,"['Ant353', 'Ant540', 'Ant226', 'Ant191', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant261', 'Ant255', 'Ant27', 'Ant20', 'Ant257', 'Ant137', 'Ant334', 'Ant646', 'Ant242', 'Ant245', 'Ant52', 'Ant55', 'Ant32', 'Ant59', 'Ant390', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant6', 'Ant663', 'Ant153', 'Ant260', 'Ant221', 'Ant268', 'Ant673', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant73', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant91', 'Ant169', 'Ant294', 'Ant218', 'Ant62', 'Ant65', 'Ant600', 'Ant85', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant549', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant232', 'Ant238', 'Ant342', 'Ant100']"
Ant243,"['Ant387', 'Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant220', 'Ant196', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant261', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant139', 'Ant221', 'Ant242', 'Ant245', 'Ant244', 'Ant55', 'Ant57', 'Ant635', 'Ant59', 'Ant390', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant610', 'Ant592', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant85', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant475', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant437', 'Ant100', 'Ant186']"
Ant102,"['Ant111', 'Ant195', 'Ant196', 'Ant198', 'Ant492', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant20', 'Ant838', 'Ant257', 'Ant137', 'Ant135', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant57', 'Ant390', 'Ant147', 'Ant278', 'Ant475', 'Ant43', 'Ant44', 'Ant159', 'Ant158', 'Ant268', 'Ant395', 'Ant1', 'Ant73', 'Ant70', 'Ant592', 'Ant97', 'Ant299', 'Ant294', 'Ant219', 'Ant62', 'Ant607', 'Ant85', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant38', 'Ant30', 'Ant549', 'Ant238', 'Ant433']"
Ant391,"['Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant220', 'Ant195', 'Ant191', 'Ant198', 'Ant318', 'Ant492', 'Ant320', 'Ant650', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant137', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant52', 'Ant57', 'Ant59', 'Ant390', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant475', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant114', 'Ant580', 'Ant263', 'Ant153', 'Ant260', 'Ant221', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant673', 'Ant395', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant294', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant80', 'Ant173', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant433', 'Ant342', 'Ant100', 'Ant186']"
Ant356,"['Ant387', 'Ant621', 'Ant353', 'Ant540', 'Ant226', 'Ant111', 'Ant221', 'Ant220', 'Ant195', 'Ant196', 'Ant191', 'Ant261', 'Ant198', 'Ant492', 'Ant320', 'Ant650', 'Ant556', 'Ant552', 'Ant250', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant55', 'Ant57', 'Ant635', 'Ant144', 'Ant305', 'Ant148', 'Ant149', 'Ant278', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant44', 'Ant114', 'Ant580', 'Ant398', 'Ant663', 'Ant263', 'Ant153', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant390', 'Ant395', 'Ant5', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant169', 'Ant294', 'Ant217', 'Ant218', 'Ant219', 'Ant62', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant85', 'Ant80', 'Ant81', 'Ant173', 'Ant170', 'Ant475', 'Ant176', 'Ant174', 'Ant202', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant186']"
