infectee,infectors
Ant43,"['Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant51', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant229', 'Ant115', 'Ant576', 'Ant112', 'Ant137', 'Ant44', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant391', 'Ant395', 'Ant394', 'Ant6', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant97', 'Ant96', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant599', 'Ant32', 'Ant534', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
Ant0,"['Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant334', 'Ant131', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant391', 'Ant509', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant137', 'Ant501', 'Ant2', 'Ant482', 'Ant592', 'Ant19', 'Ant599', 'Ant17', 'Ant13', 'Ant96', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant68', 'Ant60', 'Ant172', 'Ant175', 'Ant207', 'Ant38', 'Ant32', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant186']"
Ant632,"['Ant118', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant124', 'Ant243', 'Ant242', 'Ant50', 'Ant54', 'Ant59', 'Ant308', 'Ant673', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant260', 'Ant112', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant0', 'Ant19', 'Ant15', 'Ant17', 'Ant13', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant289', 'Ant207', 'Ant599', 'Ant38', 'Ant32', 'Ant534', 'Ant109', 'Ant342', 'Ant105', 'Ant186', 'Ant238', 'Ant538']"
Ant12,"['Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant245', 'Ant244', 'Ant51', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant115', 'Ant576', 'Ant43', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant391', 'Ant395', 'Ant394', 'Ant6', 'Ant0', 'Ant2', 'Ant482', 'Ant137', 'Ant72', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant17', 'Ant13', 'Ant632', 'Ant501', 'Ant97', 'Ant96', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant62', 'Ant178', 'Ant289', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant38', 'Ant32', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant186']"
Ant251,"['Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant556', 'Ant509', 'Ant260', 'Ant218', 'Ant207', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant112', 'Ant50', 'Ant54', 'Ant38', 'Ant19', 'Ant15', 'Ant17', 'Ant391', 'Ant632', 'Ant12', 'Ant534', 'Ant149', 'Ant215', 'Ant380', 'Ant243', 'Ant342', 'Ant126', 'Ant255', 'Ant238', 'Ant27', 'Ant44', 'Ant48']"
Ant65,"['Ant227', 'Ant117', 'Ant221', 'Ant196', 'Ant190', 'Ant198', 'Ant556', 'Ant251', 'Ant256', 'Ant26', 'Ant20', 'Ant244', 'Ant54', 'Ant59', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant43', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant260', 'Ant112', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant19', 'Ant12', 'Ant215', 'Ant458', 'Ant218', 'Ant207', 'Ant38', 'Ant599', 'Ant32', 'Ant632', 'Ant534', 'Ant109', 'Ant342', 'Ant186', 'Ant238', 'Ant538']"
Ant252,"['Ant118', 'Ant227', 'Ant117', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant229', 'Ant112', 'Ant251', 'Ant124', 'Ant126', 'Ant26', 'Ant27', 'Ant256', 'Ant137', 'Ant334', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant54', 'Ant59', 'Ant308', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant115', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant391', 'Ant509', 'Ant395', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant74', 'Ant72', 'Ant19', 'Ant17', 'Ant13', 'Ant12', 'Ant96', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant68', 'Ant65', 'Ant289', 'Ant172', 'Ant207', 'Ant206', 'Ant43', 'Ant38', 'Ant32', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342']"
Ant347,"['Ant540', 'Ant117', 'Ant220', 'Ant194', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant26', 'Ant20', 'Ant23', 'Ant334', 'Ant131', 'Ant564', 'Ant242', 'Ant244', 'Ant51', 'Ant54', 'Ant59', 'Ant390', 'Ant35', 'Ant9', 'Ant301', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant398', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant394', 'Ant0', 'Ant137', 'Ant74', 'Ant72', 'Ant610', 'Ant614', 'Ant12', 'Ant97', 'Ant215', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant599', 'Ant534', 'Ant238', 'Ant105']"
Ant81,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant23', 'Ant124', 'Ant331', 'Ant560', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant43', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant391', 'Ant395', 'Ant394', 'Ant6', 'Ant0', 'Ant2', 'Ant482', 'Ant592', 'Ant19', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant62', 'Ant65', 'Ant632', 'Ant501', 'Ant172', 'Ant207', 'Ant38', 'Ant32', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant186']"
Ant298,"['Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant23', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant44', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant395', 'Ant394', 'Ant2', 'Ant482', 'Ant137', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant501', 'Ant599', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant632', 'Ant534', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
Ant70,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant131', 'Ant560', 'Ant244', 'Ant50', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant9', 'Ant149', 'Ant278', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant391', 'Ant509', 'Ant395', 'Ant6', 'Ant0', 'Ant2', 'Ant482', 'Ant137', 'Ant632', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant62', 'Ant81', 'Ant207', 'Ant38', 'Ant32', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant186']"
Ant53,"['Ant118', 'Ant540', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant115', 'Ant137', 'Ant59', 'Ant308', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant43', 'Ant44', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant390', 'Ant6', 'Ant0', 'Ant482', 'Ant74', 'Ant72', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant599', 'Ant32', 'Ant35', 'Ant109', 'Ant105', 'Ant347', 'Ant186']"
Ant102,"['Ant227', 'Ant117', 'Ant196', 'Ant190', 'Ant198', 'Ant252', 'Ant251', 'Ant560', 'Ant50', 'Ant54', 'Ant59', 'Ant278', 'Ant476', 'Ant380', 'Ant229', 'Ant576', 'Ant48', 'Ant260', 'Ant112', 'Ant509', 'Ant395', 'Ant7', 'Ant0', 'Ant70', 'Ant19', 'Ant215', 'Ant458', 'Ant218', 'Ant65', 'Ant81', 'Ant207', 'Ant38', 'Ant632', 'Ant538', 'Ant342', 'Ant186']"
Ant296,"['Ant227', 'Ant117', 'Ant221', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant23', 'Ant334', 'Ant131', 'Ant560', 'Ant243', 'Ant242', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant390', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant44', 'Ant48', 'Ant260', 'Ant391', 'Ant509', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant19', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant81', 'Ant172', 'Ant175', 'Ant207', 'Ant32', 'Ant632', 'Ant534', 'Ant458', 'Ant215', 'Ant210', 'Ant109', 'Ant342', 'Ant105', 'Ant102', 'Ant218', 'Ant186', 'Ant238', 'Ant65', 'Ant538']"
Ant169,"['Ant227', 'Ant117', 'Ant221', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant252', 'Ant251', 'Ant256', 'Ant255', 'Ant51', 'Ant50', 'Ant54', 'Ant59', 'Ant9', 'Ant149', 'Ant476', 'Ant229', 'Ant44', 'Ant48', 'Ant260', 'Ant112', 'Ant391', 'Ant509', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant0', 'Ant2', 'Ant482', 'Ant70', 'Ant19', 'Ant97', 'Ant81', 'Ant207', 'Ant38', 'Ant632', 'Ant298', 'Ant296', 'Ant458', 'Ant215', 'Ant210', 'Ant342', 'Ant102', 'Ant218', 'Ant238', 'Ant65', 'Ant538']"
Ant1,"['Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant329', 'Ant252', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant44', 'Ant48', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant391', 'Ant509', 'Ant395', 'Ant394', 'Ant6', 'Ant137', 'Ant0', 'Ant2', 'Ant482', 'Ant70', 'Ant592', 'Ant19', 'Ant15', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant215', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant38', 'Ant32', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant347', 'Ant186']"
Ant580,"['Ant118', 'Ant540', 'Ant111', 'Ant220', 'Ant190', 'Ant324', 'Ant329', 'Ant556', 'Ant256', 'Ant255', 'Ant20', 'Ant23', 'Ant331', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant244', 'Ant51', 'Ant53', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant9', 'Ant301', 'Ant476', 'Ant115', 'Ant576', 'Ant43', 'Ant398', 'Ant663', 'Ant604', 'Ant607', 'Ant264', 'Ant954', 'Ant137', 'Ant260', 'Ant289', 'Ant172', 'Ant158', 'Ant592', 'Ant112', 'Ant175', 'Ant186', 'Ant394', 'Ant1', 'Ant2', 'Ant599', 'Ant347', 'Ant74', 'Ant72', 'Ant501', 'Ant610', 'Ant614', 'Ant15', 'Ant32', 'Ant17', 'Ant13', 'Ant97', 'Ant206', 'Ant298', 'Ant296', 'Ant210', 'Ant109', 'Ant458', 'Ant105', 'Ant219', 'Ant68', 'Ant178', 'Ant60']"
Ant475,"['Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant191', 'Ant198', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant334', 'Ant560', 'Ant243', 'Ant51', 'Ant50', 'Ant53', 'Ant54', 'Ant59', 'Ant308', 'Ant673', 'Ant9', 'Ant149', 'Ant278', 'Ant476', 'Ant229', 'Ant482', 'Ant137', 'Ant380', 'Ant43', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant260', 'Ant112', 'Ant391', 'Ant509', 'Ant395', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant70', 'Ant19', 'Ant17', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant60', 'Ant604', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant207', 'Ant38', 'Ant32', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant186']"
Ant518,"['Ant227', 'Ant111', 'Ant221', 'Ant220', 'Ant196', 'Ant198', 'Ant252', 'Ant251', 'Ant256', 'Ant255', 'Ant26', 'Ant27', 'Ant564', 'Ant50', 'Ant59', 'Ant9', 'Ant149', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant48', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant509', 'Ant395', 'Ant7', 'Ant0', 'Ant70', 'Ant19', 'Ant17', 'Ant12', 'Ant169', 'Ant81', 'Ant207', 'Ant347', 'Ant38', 'Ant32', 'Ant632', 'Ant458', 'Ant215', 'Ant342', 'Ant102', 'Ant218', 'Ant238', 'Ant65', 'Ant538']"
Ant299,"['Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant324', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant124', 'Ant331', 'Ant334', 'Ant243', 'Ant244', 'Ant50', 'Ant54', 'Ant59', 'Ant308', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant158', 'Ant112', 'Ant391', 'Ant509', 'Ant395', 'Ant394', 'Ant7', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant137', 'Ant70', 'Ant19', 'Ant12', 'Ant169', 'Ant298', 'Ant518', 'Ant296', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant62', 'Ant65', 'Ant81', 'Ant172', 'Ant207', 'Ant38', 'Ant32', 'Ant632', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant492,"['Ant118', 'Ant540', 'Ant221', 'Ant220', 'Ant194', 'Ant191', 'Ant115', 'Ant112', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant51', 'Ant53', 'Ant54', 'Ant308', 'Ant673', 'Ant278', 'Ant301', 'Ant576', 'Ant43', 'Ant580', 'Ant501', 'Ant663', 'Ant954', 'Ant264', 'Ant158', 'Ant391', 'Ant390', 'Ant9', 'Ant395', 'Ant394', 'Ant398', 'Ant1', 'Ant2', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant331', 'Ant215', 'Ant458', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant599', 'Ant32', 'Ant35', 'Ant538', 'Ant109', 'Ant342', 'Ant105', 'Ant347']"
Ant397,"['Ant118', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant329', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant242', 'Ant245', 'Ant51', 'Ant50', 'Ant53', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant673', 'Ant9', 'Ant278', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant44', 'Ant398', 'Ant663', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant112', 'Ant391', 'Ant137', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant72', 'Ant70', 'Ant610', 'Ant592', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant298', 'Ant299', 'Ant296', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant60', 'Ant62', 'Ant65', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant206', 'Ant501', 'Ant599', 'Ant38', 'Ant32', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant186']"
Ant621,"['Ant229', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant112', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant324', 'Ant556', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant137', 'Ant560', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant54', 'Ant59', 'Ant308', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant576', 'Ant43', 'Ant44', 'Ant48', 'Ant580', 'Ant663', 'Ant954', 'Ant158', 'Ant220', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant394', 'Ant501', 'Ant1', 'Ant0', 'Ant2', 'Ant72', 'Ant70', 'Ant610', 'Ant19', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant331', 'Ant215', 'Ant210', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant607', 'Ant178', 'Ant81', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant38', 'Ant534', 'Ant538', 'Ant109', 'Ant342', 'Ant186']"
Ant650,"['Ant621', 'Ant540', 'Ant227', 'Ant117', 'Ant111', 'Ant221', 'Ant194', 'Ant196', 'Ant191', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant112', 'Ant518', 'Ant252', 'Ant251', 'Ant256', 'Ant126', 'Ant26', 'Ant27', 'Ant20', 'Ant124', 'Ant331', 'Ant131', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant53', 'Ant54', 'Ant59', 'Ant308', 'Ant632', 'Ant149', 'Ant278', 'Ant476', 'Ant475', 'Ant380', 'Ant115', 'Ant44', 'Ant48', 'Ant663', 'Ant954', 'Ant260', 'Ant391', 'Ant509', 'Ant397', 'Ant395', 'Ant6', 'Ant1', 'Ant0', 'Ant2', 'Ant482', 'Ant70', 'Ant19', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant298', 'Ant299', 'Ant137', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant81', 'Ant172', 'Ant207', 'Ant43', 'Ant35', 'Ant534', 'Ant538', 'Ant109', 'Ant238', 'Ant342', 'Ant102', 'Ant186']"
Ant740,"['Ant621', 'Ant118', 'Ant540', 'Ant227', 'Ant117', 'Ant221', 'Ant220', 'Ant194', 'Ant196', 'Ant190', 'Ant198', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant124', 'Ant331', 'Ant334', 'Ant131', 'Ant560', 'Ant243', 'Ant244', 'Ant51', 'Ant50', 'Ant53', 'Ant54', 'Ant59', 'Ant390', 'Ant308', 'Ant35', 'Ant673', 'Ant9', 'Ant149', 'Ant301', 'Ant476', 'Ant475', 'Ant380', 'Ant229', 'Ant115', 'Ant576', 'Ant43', 'Ant44', 'Ant48', 'Ant580', 'Ant398', 'Ant663', 'Ant112', 'Ant137', 'Ant509', 'Ant632', 'Ant954', 'Ant260', 'Ant264', 'Ant158', 'Ant391', 'Ant397', 'Ant395', 'Ant394', 'Ant6', 'Ant0', 'Ant2', 'Ant482', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant15', 'Ant17', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant298', 'Ant299', 'Ant518', 'Ant215', 'Ant210', 'Ant458', 'Ant218', 'Ant219', 'Ant68', 'Ant60', 'Ant65', 'Ant607', 'Ant178', 'Ant289', 'Ant81', 'Ant172', 'Ant175', 'Ant207', 'Ant206', 'Ant501', 'Ant599', 'Ant534', 'Ant538', 'Ant109', 'Ant342', 'Ant105', 'Ant186']"
Ant4,"['Ant117', 'Ant196', 'Ant198', 'Ant252', 'Ant251', 'Ant54', 'Ant380', 'Ant48', 'Ant260', 'Ant509', 'Ant207', 'Ant0', 'Ant38', 'Ant19', 'Ant632', 'Ant169', 'Ant299', 'Ant296', 'Ant518', 'Ant342', 'Ant102', 'Ant218', 'Ant238', 'Ant65']"
