infectee,infectors
Ant6,"['Ant620', 'Ant665', 'Ant149', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant244', 'Ant55', 'Ant57', 'Ant147', 'Ant305', 'Ant301', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant114', 'Ant221', 'Ant112', 'Ant263', 'Ant265', 'Ant156', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant1', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant178', 'Ant600', 'Ant604', 'Ant607', 'Ant610', 'Ant85', 'Ant82', 'Ant80', 'Ant170', 'Ant202', 'Ant635', 'Ant549', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant24,"['Ant256', 'Ant604', 'Ant178', 'Ant82', 'Ant80', 'Ant156', 'Ant347', 'Ant390', 'Ant395', 'Ant202', 'Ant6', 'Ant1', 'Ant112', 'Ant55', 'Ant593', 'Ant592', 'Ant96', 'Ant147', 'Ant299', 'Ant99', 'Ant301', 'Ant217', 'Ant433', 'Ant394', 'Ant219', 'Ant186', 'Ant28']"
Ant148,"['Ant387', 'Ant620', 'Ant665', 'Ant356', 'Ant113', 'Ant196', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant250', 'Ant257', 'Ant126', 'Ant255', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant242', 'Ant57', 'Ant32', 'Ant308', 'Ant147', 'Ant305', 'Ant229', 'Ant114', 'Ant221', 'Ant112', 'Ant475', 'Ant575', 'Ant42', 'Ant580', 'Ant263', 'Ant265', 'Ant268', 'Ant391', 'Ant395', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant65', 'Ant607', 'Ant85', 'Ant82', 'Ant81', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant621,"['Ant387', 'Ant620', 'Ant356', 'Ant353', 'Ant226', 'Ant117', 'Ant113', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant552', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant242', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant390', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant149', 'Ant229', 'Ant575', 'Ant114', 'Ant580', 'Ant398', 'Ant261', 'Ant221', 'Ant265', 'Ant268', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant96', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant610', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant38', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant238', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186']"
Ant73,"['Ant387', 'Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant117', 'Ant113', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant24', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant242', 'Ant55', 'Ant57', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant301', 'Ant475', 'Ant229', 'Ant575', 'Ant114', 'Ant580', 'Ant6', 'Ant221', 'Ant265', 'Ant156', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant1', 'Ant112', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant593', 'Ant178', 'Ant82', 'Ant80', 'Ant174', 'Ant202', 'Ant38', 'Ant635', 'Ant549', 'Ant238', 'Ant433', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant245,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant929', 'Ant320', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant114', 'Ant221', 'Ant112', 'Ant244', 'Ant55', 'Ant57', 'Ant308', 'Ant147', 'Ant305', 'Ant475', 'Ant229', 'Ant575', 'Ant42', 'Ant398', 'Ant263', 'Ant265', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant6', 'Ant1', 'Ant74', 'Ant73', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant81', 'Ant170', 'Ant174', 'Ant207', 'Ant38', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant342', 'Ant100', 'Ant347', 'Ant186']"
Ant318,"['Ant621', 'Ant620', 'Ant149', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant600', 'Ant320', 'Ant607', 'Ant245', 'Ant610', 'Ant838', 'Ant437', 'Ant137', 'Ant85', 'Ant82', 'Ant218', 'Ant265', 'Ant592', 'Ant268', 'Ant186', 'Ant207', 'Ant229', 'Ant202', 'Ant6', 'Ant244', 'Ant112', 'Ant57', 'Ant221', 'Ant73', 'Ant70', 'Ant398', 'Ant593', 'Ant38', 'Ant614', 'Ant635', 'Ant632', 'Ant12', 'Ant97', 'Ant96', 'Ant308', 'Ant299', 'Ant148', 'Ant99', 'Ant650', 'Ant549', 'Ant217', 'Ant475', 'Ant212', 'Ant395', 'Ant238', 'Ant250', 'Ant552', 'Ant256', 'Ant257', 'Ant100', 'Ant42', 'Ant25', 'Ant26', 'Ant332', 'Ant20', 'Ant114', 'Ant575', 'Ant527', 'Ant65']"
Ant40,"['Ant387', 'Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant929', 'Ant320', 'Ant650', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant137', 'Ant332', 'Ant242', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant308', 'Ant305', 'Ant148', 'Ant229', 'Ant575', 'Ant42', 'Ant114', 'Ant221', 'Ant390', 'Ant580', 'Ant263', 'Ant261', 'Ant268', 'Ant398', 'Ant74', 'Ant71', 'Ant610', 'Ant592', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant99', 'Ant212', 'Ant218', 'Ant527', 'Ant65', 'Ant66', 'Ant85', 'Ant81', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant549', 'Ant238', 'Ant342', 'Ant437', 'Ant100']"
Ant29,"['Ant665', 'Ant356', 'Ant353', 'Ant226', 'Ant113', 'Ant196', 'Ant929', 'Ant126', 'Ant25', 'Ant20', 'Ant635', 'Ant398', 'Ant263', 'Ant261', 'Ant218', 'Ant159', 'Ant646', 'Ant174', 'Ant391', 'Ant170', 'Ant376', 'Ant244', 'Ant221', 'Ant71', 'Ant638', 'Ant32', 'Ant30', 'Ant308', 'Ant305', 'Ant232', 'Ant105', 'Ant40', 'Ant85', 'Ant91', 'Ant62', 'Ant527', 'Ant65']"
Ant209,"['Ant387', 'Ant621', 'Ant665', 'Ant356', 'Ant149', 'Ant226', 'Ant113', 'Ant195', 'Ant318', 'Ant929', 'Ant320', 'Ant650', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant475', 'Ant229', 'Ant42', 'Ant40', 'Ant580', 'Ant6', 'Ant263', 'Ant221', 'Ant268', 'Ant390', 'Ant394', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant12', 'Ant96', 'Ant91', 'Ant299', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant62', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant81', 'Ant174', 'Ant207', 'Ant549', 'Ant635', 'Ant38', 'Ant638', 'Ant30', 'Ant238', 'Ant437', 'Ant100']"
Ant142,"['Ant621', 'Ant356', 'Ant353', 'Ant226', 'Ant117', 'Ant196', 'Ant198', 'Ant320', 'Ant552', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant334', 'Ant646', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant221', 'Ant549', 'Ant261', 'Ant308', 'Ant147', 'Ant148', 'Ant301', 'Ant575', 'Ant40', 'Ant580', 'Ant398', 'Ant263', 'Ant265', 'Ant159', 'Ant112', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant6', 'Ant74', 'Ant73', 'Ant70', 'Ant593', 'Ant592', 'Ant12', 'Ant169', 'Ant99', 'Ant219', 'Ant527', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant607', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant209', 'Ant638', 'Ant30', 'Ant232', 'Ant238', 'Ant342', 'Ant105', 'Ant100', 'Ant347']"
Ant260,"['Ant226', 'Ant113', 'Ant126', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant137', 'Ant646', 'Ant242', 'Ant244', 'Ant142', 'Ant147', 'Ant305', 'Ant301', 'Ant575', 'Ant114', 'Ant261', 'Ant376', 'Ant398', 'Ant527', 'Ant159', 'Ant390', 'Ant174', 'Ant391', 'Ant268', 'Ant71', 'Ant592', 'Ant638', 'Ant635', 'Ant30', 'Ant170', 'Ant96', 'Ant91', 'Ant232', 'Ant100', 'Ant62', 'Ant65']"
Ant5,"['Ant387', 'Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant149', 'Ant226', 'Ant117', 'Ant650', 'Ant552', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant334', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant32', 'Ant147', 'Ant305', 'Ant148', 'Ant40', 'Ant114', 'Ant580', 'Ant261', 'Ant221', 'Ant265', 'Ant268', 'Ant394', 'Ant549', 'Ant398', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant12', 'Ant91', 'Ant169', 'Ant99', 'Ant212', 'Ant218', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant176', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant632', 'Ant232', 'Ant238', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant4,"['Ant621', 'Ant356', 'Ant353', 'Ant226', 'Ant117', 'Ant929', 'Ant552', 'Ant126', 'Ant27', 'Ant29', 'Ant646', 'Ant242', 'Ant244', 'Ant52', 'Ant57', 'Ant142', 'Ant147', 'Ant305', 'Ant301', 'Ant575', 'Ant261', 'Ant260', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant5', 'Ant600', 'Ant376', 'Ant398', 'Ant82', 'Ant85', 'Ant174', 'Ant635', 'Ant74', 'Ant73', 'Ant71', 'Ant638', 'Ant170', 'Ant12', 'Ant96', 'Ant91', 'Ant99', 'Ant549', 'Ant232', 'Ant219', 'Ant105', 'Ant62', 'Ant65', 'Ant66']"
Ant540,"['Ant387', 'Ant621', 'Ant665', 'Ant353', 'Ant600', 'Ant580', 'Ant398', 'Ant607', 'Ant209', 'Ant263', 'Ant260', 'Ant126', 'Ant305', 'Ant646', 'Ant174', 'Ant391', 'Ant268', 'Ant226', 'Ant5', 'Ant4', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant635', 'Ant929', 'Ant74', 'Ant71', 'Ant32', 'Ant170', 'Ant91', 'Ant232', 'Ant212', 'Ant552', 'Ant575', 'Ant105', 'Ant261', 'Ant100', 'Ant255', 'Ant27', 'Ant114', 'Ant62', 'Ant29', 'Ant66', 'Ant334']"
Ant139,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant24', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant229', 'Ant114', 'Ant112', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant55', 'Ant57', 'Ant635', 'Ant390', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant301', 'Ant475', 'Ant575', 'Ant42', 'Ant40', 'Ant580', 'Ant263', 'Ant261', 'Ant221', 'Ant265', 'Ant156', 'Ant268', 'Ant395', 'Ant394', 'Ant5', 'Ant4', 'Ant6', 'Ant1', 'Ant74', 'Ant73', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant299', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant85', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant610', 'Ant178', 'Ant82', 'Ant80', 'Ant174', 'Ant207', 'Ant202', 'Ant38', 'Ant32', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347', 'Ant186', 'Ant527']"
Ant243,"['Ant387', 'Ant356', 'Ant540', 'Ant117', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant650', 'Ant552', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant114', 'Ant549', 'Ant261', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant142', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant229', 'Ant575', 'Ant40', 'Ant580', 'Ant6', 'Ant263', 'Ant221', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant5', 'Ant398', 'Ant74', 'Ant71', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant169', 'Ant212', 'Ant218', 'Ant219', 'Ant62', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant610', 'Ant527', 'Ant80', 'Ant81', 'Ant176', 'Ant174', 'Ant207', 'Ant209', 'Ant38', 'Ant635', 'Ant30', 'Ant632', 'Ant232', 'Ant238', 'Ant105', 'Ant102', 'Ant100']"
Ant2,"['Ant387', 'Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant32', 'Ant142', 'Ant308', 'Ant147', 'Ant305', 'Ant114', 'Ant580', 'Ant263', 'Ant260', 'Ant268', 'Ant391', 'Ant394', 'Ant5', 'Ant398', 'Ant376', 'Ant209', 'Ant82', 'Ant81', 'Ant174', 'Ant635', 'Ant74', 'Ant610', 'Ant638', 'Ant614', 'Ant30', 'Ant170', 'Ant97', 'Ant549', 'Ant232', 'Ant238', 'Ant105', 'Ant100', 'Ant91', 'Ant527', 'Ant65', 'Ant66']"
Ant158,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant117', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant650', 'Ant256', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant142', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant475', 'Ant575', 'Ant42', 'Ant40', 'Ant114', 'Ant580', 'Ant263', 'Ant221', 'Ant112', 'Ant268', 'Ant391', 'Ant390', 'Ant394', 'Ant5', 'Ant2', 'Ant74', 'Ant73', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant96', 'Ant169', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant527', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant610', 'Ant85', 'Ant82', 'Ant81', 'Ant207', 'Ant209', 'Ant38', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant186']"
Ant13,"['Ant387', 'Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant196', 'Ant929', 'Ant320', 'Ant650', 'Ant552', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant229', 'Ant42', 'Ant40', 'Ant114', 'Ant580', 'Ant263', 'Ant260', 'Ant221', 'Ant159', 'Ant158', 'Ant391', 'Ant5', 'Ant4', 'Ant398', 'Ant2', 'Ant74', 'Ant71', 'Ant592', 'Ant614', 'Ant635', 'Ant607', 'Ant81', 'Ant176', 'Ant174', 'Ant209', 'Ant376', 'Ant610', 'Ant638', 'Ant30', 'Ant169', 'Ant232', 'Ant212', 'Ant238', 'Ant105', 'Ant437', 'Ant100', 'Ant91', 'Ant527', 'Ant65', 'Ant66']"
Ant501,"['Ant198', 'Ant257', 'Ant24', 'Ant28', 'Ant139', 'Ant55', 'Ant147', 'Ant301', 'Ant475', 'Ant6', 'Ant268', 'Ant390', 'Ant395', 'Ant394', 'Ant1', 'Ant73', 'Ant593', 'Ant592', 'Ant96', 'Ant299', 'Ant99', 'Ant217', 'Ant219', 'Ant600', 'Ant604', 'Ant85', 'Ant82', 'Ant80', 'Ant202', 'Ant178', 'Ant112', 'Ant347', 'Ant433', 'Ant186']"
Ant278,"['Ant387', 'Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant226', 'Ant113', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant650', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant137', 'Ant332', 'Ant334', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant142', 'Ant308', 'Ant147', 'Ant305', 'Ant148', 'Ant221', 'Ant112', 'Ant42', 'Ant40', 'Ant114', 'Ant580', 'Ant263', 'Ant261', 'Ant265', 'Ant158', 'Ant268', 'Ant391', 'Ant4', 'Ant74', 'Ant71', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant527', 'Ant62', 'Ant65', 'Ant607', 'Ant610', 'Ant85', 'Ant82', 'Ant81', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant475', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant294,"['Ant387', 'Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant117', 'Ant113', 'Ant195', 'Ant929', 'Ant650', 'Ant552', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant308', 'Ant147', 'Ant278', 'Ant229', 'Ant575', 'Ant42', 'Ant40', 'Ant114', 'Ant580', 'Ant6', 'Ant263', 'Ant261', 'Ant260', 'Ant221', 'Ant265', 'Ant158', 'Ant268', 'Ant395', 'Ant394', 'Ant5', 'Ant398', 'Ant2', 'Ant70', 'Ant593', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant635', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant85', 'Ant66', 'Ant604', 'Ant607', 'Ant610', 'Ant527', 'Ant82', 'Ant80', 'Ant81', 'Ant170', 'Ant176', 'Ant207', 'Ant209', 'Ant30', 'Ant238', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant186']"
Ant153,"['Ant387', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant226', 'Ant117', 'Ant113', 'Ant195', 'Ant198', 'Ant929', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant137', 'Ant332', 'Ant334', 'Ant221', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant52', 'Ant32', 'Ant142', 'Ant147', 'Ant305', 'Ant148', 'Ant278', 'Ant229', 'Ant575', 'Ant42', 'Ant40', 'Ant580', 'Ant263', 'Ant265', 'Ant158', 'Ant268', 'Ant5', 'Ant398', 'Ant2', 'Ant74', 'Ant71', 'Ant13', 'Ant91', 'Ant294', 'Ant212', 'Ant218', 'Ant219', 'Ant527', 'Ant62', 'Ant65', 'Ant66', 'Ant607', 'Ant85', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant632', 'Ant549', 'Ant232', 'Ant238', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant347']"
Ant144,"['Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant149', 'Ant540', 'Ant226', 'Ant195', 'Ant196', 'Ant929', 'Ant650', 'Ant250', 'Ant126', 'Ant255', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant332', 'Ant153', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant244', 'Ant52', 'Ant57', 'Ant32', 'Ant142', 'Ant308', 'Ant398', 'Ant600', 'Ant580', 'Ant218', 'Ant260', 'Ant635', 'Ant81', 'Ant158', 'Ant268', 'Ant294', 'Ant174', 'Ant207', 'Ant5', 'Ant4', 'Ant209', 'Ant221', 'Ant2', 'Ant549', 'Ant74', 'Ant71', 'Ant70', 'Ant376', 'Ant38', 'Ant638', 'Ant30', 'Ant170', 'Ant391', 'Ant13', 'Ant40', 'Ant97', 'Ant632', 'Ant148', 'Ant278', 'Ant305', 'Ant212', 'Ant238', 'Ant102', 'Ant261', 'Ant100', 'Ant575', 'Ant114', 'Ant91', 'Ant62', 'Ant527', 'Ant65', 'Ant66']"
Ant173,"['Ant621', 'Ant149', 'Ant117', 'Ant113', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant650', 'Ant552', 'Ant256', 'Ant257', 'Ant24', 'Ant25', 'Ant26', 'Ant28', 'Ant838', 'Ant137', 'Ant334', 'Ant153', 'Ant139', 'Ant243', 'Ant245', 'Ant55', 'Ant57', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant301', 'Ant475', 'Ant575', 'Ant40', 'Ant114', 'Ant580', 'Ant6', 'Ant260', 'Ant221', 'Ant265', 'Ant156', 'Ant158', 'Ant391', 'Ant390', 'Ant395', 'Ant394', 'Ant4', 'Ant398', 'Ant1', 'Ant74', 'Ant73', 'Ant593', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant219', 'Ant62', 'Ant600', 'Ant604', 'Ant607', 'Ant610', 'Ant82', 'Ant80', 'Ant112', 'Ant549', 'Ant178', 'Ant170', 'Ant176', 'Ant202', 'Ant501', 'Ant635', 'Ant433', 'Ant342', 'Ant105', 'Ant100', 'Ant347', 'Ant186']"
Ant59,"['Ant387', 'Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant198', 'Ant929', 'Ant650', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant20', 'Ant28', 'Ant29', 'Ant137', 'Ant332', 'Ant334', 'Ant153', 'Ant646', 'Ant139', 'Ant243', 'Ant245', 'Ant244', 'Ant52', 'Ant32', 'Ant635', 'Ant376', 'Ant604', 'Ant607', 'Ant209', 'Ant173', 'Ant260', 'Ant265', 'Ant305', 'Ant99', 'Ant158', 'Ant176', 'Ant174', 'Ant391', 'Ant268', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant261', 'Ant74', 'Ant73', 'Ant71', 'Ant610', 'Ant398', 'Ant614', 'Ant170', 'Ant13', 'Ant142', 'Ant390', 'Ant91', 'Ant169', 'Ant144', 'Ant278', 'Ant263', 'Ant232', 'Ant212', 'Ant229', 'Ant342', 'Ant105', 'Ant100', 'Ant40', 'Ant85', 'Ant575', 'Ant62', 'Ant65']"
Ant191,"['Ant387', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant226', 'Ant117', 'Ant195', 'Ant196', 'Ant635', 'Ant580', 'Ant376', 'Ant218', 'Ant607', 'Ant437', 'Ant261', 'Ant527', 'Ant82', 'Ant126', 'Ant81', 'Ant173', 'Ant158', 'Ant646', 'Ant176', 'Ant174', 'Ant207', 'Ant268', 'Ant52', 'Ant5', 'Ant4', 'Ant242', 'Ant209', 'Ant244', 'Ant2', 'Ant57', 'Ant32', 'Ant59', 'Ant294', 'Ant71', 'Ant610', 'Ant38', 'Ant638', 'Ant929', 'Ant30', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant144', 'Ant148', 'Ant650', 'Ant305', 'Ant232', 'Ant212', 'Ant229', 'Ant243', 'Ant238', 'Ant250', 'Ant105', 'Ant320', 'Ant100', 'Ant255', 'Ant42', 'Ant25', 'Ant40', 'Ant27', 'Ant20', 'Ant91', 'Ant65', 'Ant66', 'Ant334']"
