infectee,infectors
Ant398,"['Ant621', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant552', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant564', 'Ant243', 'Ant635', 'Ant147', 'Ant144', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant394', 'Ant509', 'Ant604', 'Ant607', 'Ant507', 'Ant262', 'Ant632', 'Ant178', 'Ant289', 'Ant264', 'Ant313', 'Ant172', 'Ant311', 'Ant268', 'Ant207', 'Ant170', 'Ant202', 'Ant7', 'Ant209', 'Ant0', 'Ant265', 'Ant400', 'Ant72', 'Ant593', 'Ant38', 'Ant638', 'Ant14', 'Ant30', 'Ant502', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant68', 'Ant395', 'Ant63', 'Ant527', 'Ant65', 'Ant169']"
Ant176,"['Ant621', 'Ant191', 'Ant217', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant144', 'Ant43', 'Ant580', 'Ant398', 'Ant507', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant76', 'Ant72', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant172', 'Ant170', 'Ant12', 'Ant178', 'Ant174', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant433', 'Ant342', 'Ant102', 'Ant437', 'Ant100']"
Ant227,"['Ant621', 'Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant244', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant673', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant599', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant527']"
Ant476,"['Ant665', 'Ant356', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant509', 'Ant400', 'Ant0', 'Ant262', 'Ant260', 'Ant172', 'Ant158', 'Ant311', 'Ant170', 'Ant395', 'Ant174', 'Ant207', 'Ant5', 'Ant209', 'Ant2', 'Ant98', 'Ant76', 'Ant593', 'Ant38', 'Ant15', 'Ant30', 'Ant502', 'Ant299', 'Ant296', 'Ant99', 'Ant161', 'Ant210', 'Ant237', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant458', 'Ant44', 'Ant60', 'Ant575', 'Ant169']"
Ant40,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant15', 'Ant14', 'Ant502', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant30', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant527']"
Ant220,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant161', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant252', 'Ant256', 'Ant126', 'Ant260', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant502', 'Ant398', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant15', 'Ant14', 'Ant12', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant98', 'Ant217', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant527', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant632', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant635', 'Ant30', 'Ant433', 'Ant437', 'Ant100']"
Ant32,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant191', 'Ant492', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant40', 'Ant44', 'Ant580', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant0', 'Ant2', 'Ant76', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant99', 'Ant98', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant527', 'Ant289', 'Ant172', 'Ant170', 'Ant174', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant30', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant35,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant220', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant232,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant220', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant76', 'Ant72', 'Ant593', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant178', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant140,"['Ant621', 'Ant665', 'Ant227', 'Ant114', 'Ant220', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant635', 'Ant142', 'Ant147', 'Ant144', 'Ant305', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant161', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant527']"
Ant80,"['Ant621', 'Ant665', 'Ant220', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant137', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant262', 'Ant260', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant15', 'Ant14', 'Ant502', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant599', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant97,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant126', 'Ant137', 'Ant332', 'Ant560', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant301', 'Ant575', 'Ant44', 'Ant580', 'Ant262', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant5', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant15', 'Ant14', 'Ant502', 'Ant604', 'Ant80', 'Ant207', 'Ant170', 'Ant599', 'Ant209', 'Ant98', 'Ant32', 'Ant38', 'Ant638', 'Ant30', 'Ant299', 'Ant99', 'Ant161', 'Ant458', 'Ant232', 'Ant212', 'Ant210', 'Ant342', 'Ant105', 'Ant102', 'Ant219', 'Ant63', 'Ant169']"
Ant318,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant220', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant400', 'Ant647', 'Ant560', 'Ant244', 'Ant52', 'Ant635', 'Ant142', 'Ant140', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant5', 'Ant40', 'Ant44', 'Ant580', 'Ant260', 'Ant265', 'Ant264', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant502', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant15', 'Ant14', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant98', 'Ant212', 'Ant458', 'Ant219', 'Ant68', 'Ant332', 'Ant161', 'Ant63', 'Ant65', 'Ant604', 'Ant289', 'Ant80', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant237', 'Ant433', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant206,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant318', 'Ant20', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant311', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant76', 'Ant72', 'Ant593', 'Ant15', 'Ant14', 'Ant502', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant289', 'Ant172', 'Ant170', 'Ant174', 'Ant207', 'Ant178', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant518,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant114', 'Ant220', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant318', 'Ant20', 'Ant137', 'Ant560', 'Ant564', 'Ant244', 'Ant50', 'Ant635', 'Ant142', 'Ant140', 'Ant147', 'Ant305', 'Ant148', 'Ant301', 'Ant476', 'Ant575', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant15', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant400', 'Ant161', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant527', 'Ant289', 'Ant80', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant55,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant220', 'Ant191', 'Ant217', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant26', 'Ant318', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant52', 'Ant518', 'Ant502', 'Ant635', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant15', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant80', 'Ant632', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant527']"
Ant195,"['Ant621', 'Ant665', 'Ant227', 'Ant220', 'Ant191', 'Ant518', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant502', 'Ant26', 'Ant318', 'Ant20', 'Ant137', 'Ant400', 'Ant560', 'Ant564', 'Ant243', 'Ant244', 'Ant50', 'Ant55', 'Ant635', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant476', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant5', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant15', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant217', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant527', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant80', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant610,"['Ant114', 'Ant220', 'Ant191', 'Ant329', 'Ant650', 'Ant556', 'Ant252', 'Ant256', 'Ant26', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant144', 'Ant673', 'Ant301', 'Ant476', 'Ant311', 'Ant509', 'Ant5', 'Ant76', 'Ant72', 'Ant14', 'Ant97', 'Ant96', 'Ant91', 'Ant299', 'Ant99', 'Ant458', 'Ant237', 'Ant289', 'Ant174', 'Ant32', 'Ant30', 'Ant206', 'Ant232', 'Ant433', 'Ant342']"
Ant109,"['Ant621', 'Ant356', 'Ant227', 'Ant114', 'Ant220', 'Ant195', 'Ant191', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant252', 'Ant256', 'Ant126', 'Ant20', 'Ant137', 'Ant332', 'Ant560', 'Ant564', 'Ant243', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant673', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant265', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant7', 'Ant0', 'Ant2', 'Ant72', 'Ant593', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant296', 'Ant99', 'Ant98', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant610', 'Ant527', 'Ant289', 'Ant80', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant202', 'Ant209', 'Ant599', 'Ant38', 'Ant32', 'Ant30', 'Ant35', 'Ant178', 'Ant232', 'Ant433', 'Ant342', 'Ant105', 'Ant437', 'Ant100']"
Ant257,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant220', 'Ant195', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant318', 'Ant137', 'Ant332', 'Ant647', 'Ant560', 'Ant564', 'Ant244', 'Ant55', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant301', 'Ant476', 'Ant575', 'Ant5', 'Ant40', 'Ant44', 'Ant262', 'Ant260', 'Ant313', 'Ant158', 'Ant311', 'Ant509', 'Ant395', 'Ant502', 'Ant0', 'Ant2', 'Ant76', 'Ant593', 'Ant15', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant296', 'Ant99', 'Ant98', 'Ant518', 'Ant215', 'Ant210', 'Ant219', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant604', 'Ant527', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant38', 'Ant638', 'Ant635', 'Ant30', 'Ant237', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437']"
Ant112,"['Ant665', 'Ant227', 'Ant220', 'Ant195', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant137', 'Ant564', 'Ant244', 'Ant55', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant305', 'Ant148', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant580', 'Ant398', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant311', 'Ant268', 'Ant509', 'Ant395', 'Ant394', 'Ant7', 'Ant0', 'Ant2', 'Ant76', 'Ant72', 'Ant593', 'Ant15', 'Ant14', 'Ant502', 'Ant97', 'Ant96', 'Ant91', 'Ant169', 'Ant299', 'Ant98', 'Ant518', 'Ant215', 'Ant212', 'Ant210', 'Ant458', 'Ant237', 'Ant68', 'Ant400', 'Ant161', 'Ant60', 'Ant63', 'Ant65', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant209', 'Ant599', 'Ant12', 'Ant38', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant19,"['Ant621', 'Ant665', 'Ant356', 'Ant227', 'Ant195', 'Ant191', 'Ant492', 'Ant324', 'Ant329', 'Ant650', 'Ant552', 'Ant252', 'Ant256', 'Ant257', 'Ant126', 'Ant26', 'Ant20', 'Ant332', 'Ant560', 'Ant564', 'Ant50', 'Ant52', 'Ant55', 'Ant635', 'Ant142', 'Ant140', 'Ant147', 'Ant144', 'Ant148', 'Ant301', 'Ant575', 'Ant43', 'Ant40', 'Ant44', 'Ant398', 'Ant507', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant311', 'Ant268', 'Ant509', 'Ant394', 'Ant0', 'Ant2', 'Ant76', 'Ant112', 'Ant502', 'Ant599', 'Ant14', 'Ant96', 'Ant91', 'Ant299', 'Ant296', 'Ant518', 'Ant212', 'Ant210', 'Ant458', 'Ant68', 'Ant400', 'Ant60', 'Ant604', 'Ant607', 'Ant178', 'Ant289', 'Ant172', 'Ant170', 'Ant176', 'Ant174', 'Ant207', 'Ant206', 'Ant209', 'Ant15', 'Ant30', 'Ant35', 'Ant232', 'Ant109', 'Ant433', 'Ant342', 'Ant105', 'Ant437', 'Ant100', 'Ant527']"
