infectee,infectors
Ant260,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant6', 'Ant313', 'Ant268', 'Ant391', 'Ant395', 'Ant7', 'Ant1', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant91', 'Ant169', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant66', 'Ant607', 'Ant289', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant534', 'Ant109', 'Ant433']"
Ant232,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant161', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant673', 'Ant301', 'Ant576', 'Ant665', 'Ant740', 'Ant263', 'Ant262', 'Ant9', 'Ant395', 'Ant7', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant96', 'Ant91', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant174', 'Ant206', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant109', 'Ant433']"
Ant264,"['Ant621', 'Ant620', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant929', 'Ant492', 'Ant326', 'Ant650', 'Ant124', 'Ant257', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant576', 'Ant48', 'Ant740', 'Ant954', 'Ant263', 'Ant262', 'Ant260', 'Ant607', 'Ant1', 'Ant80', 'Ant638', 'Ant268', 'Ant175', 'Ant68', 'Ant391', 'Ant170', 'Ant9', 'Ant202', 'Ant7', 'Ant376', 'Ant209', 'Ant98', 'Ant14', 'Ant74', 'Ant530', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant206', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant534', 'Ant296', 'Ant62', 'Ant313', 'Ant395', 'Ant210', 'Ant458', 'Ant433', 'Ant60', 'Ant64', 'Ant66']"
Ant299,"['Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant929', 'Ant492', 'Ant120', 'Ant126', 'Ant24', 'Ant26', 'Ant23', 'Ant29', 'Ant137', 'Ant159', 'Ant135', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant673', 'Ant301', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant0', 'Ant263', 'Ant262', 'Ant268', 'Ant391', 'Ant9', 'Ant395', 'Ant7', 'Ant6', 'Ant74', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant68', 'Ant289', 'Ant80', 'Ant202', 'Ant209', 'Ant376', 'Ant98', 'Ant30', 'Ant170', 'Ant206', 'Ant534', 'Ant62', 'Ant232', 'Ant210', 'Ant433', 'Ant638', 'Ant458', 'Ant530', 'Ant64']"
Ant149,"['Ant621', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant124', 'Ant257', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant647', 'Ant51', 'Ant52', 'Ant54', 'Ant140', 'Ant509', 'Ant147', 'Ant144', 'Ant397', 'Ant301', 'Ant387', 'Ant380', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant501', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant260', 'Ant313', 'Ant268', 'Ant607', 'Ant1', 'Ant289', 'Ant80', 'Ant175', 'Ant206', 'Ant395', 'Ant202', 'Ant7', 'Ant376', 'Ant209', 'Ant70', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant331', 'Ant30', 'Ant13', 'Ant12', 'Ant299', 'Ant296', 'Ant433', 'Ant60', 'Ant169']"
Ant507,"['Ant161', 'Ant929', 'Ant120', 'Ant27', 'Ant838', 'Ant159', 'Ant131', 'Ant242', 'Ant51', 'Ant52', 'Ant57', 'Ant140', 'Ant509', 'Ant673', 'Ant576', 'Ant264', 'Ant313', 'Ant268', 'Ant9', 'Ant395', 'Ant80', 'Ant530', 'Ant206', 'Ant209', 'Ant98', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant97', 'Ant96', 'Ant534', 'Ant232', 'Ant109', 'Ant68', 'Ant458', 'Ant62']"
Ant635,"['Ant621', 'Ant620', 'Ant356', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant242', 'Ant51', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant301', 'Ant576', 'Ant42', 'Ant48', 'Ant665', 'Ant740', 'Ant954', 'Ant0', 'Ant263', 'Ant264', 'Ant313', 'Ant149', 'Ant9', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant14', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant68', 'Ant62', 'Ant64', 'Ant66', 'Ant607', 'Ant289', 'Ant170', 'Ant174', 'Ant202', 'Ant376', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant190,"['Ant620', 'Ant353', 'Ant229', 'Ant113', 'Ant68', 'Ant635', 'Ant242', 'Ant530', 'Ant137', 'Ant262', 'Ant135', 'Ant260', 'Ant289', 'Ant131', 'Ant159', 'Ant638', 'Ant268', 'Ant492', 'Ant174', 'Ant42', 'Ant391', 'Ant149', 'Ant9', 'Ant202', 'Ant7', 'Ant6', 'Ant209', 'Ant301', 'Ant52', 'Ant650', 'Ant57', 'Ant14', 'Ant509', 'Ant70', 'Ant593', 'Ant19', 'Ant614', 'Ant929', 'Ant331', 'Ant30', 'Ant170', 'Ant206', 'Ant13', 'Ant97', 'Ant96', 'Ant308', 'Ant169', 'Ant144', 'Ant534', 'Ant673', 'Ant98', 'Ant313', 'Ant263', 'Ant299', 'Ant210', 'Ant109', 'Ant120', 'Ant433', 'Ant24', 'Ant26', 'Ant27', 'Ant576', 'Ant91', 'Ant62', 'Ant49', 'Ant64', 'Ant29', 'Ant66']"
Ant195,"['Ant353', 'Ant118', 'Ant740', 'Ant331', 'Ant260', 'Ant159', 'Ant647', 'Ant175', 'Ant397', 'Ant202', 'Ant7', 'Ant501', 'Ant1', 'Ant196', 'Ant592', 'Ant614', 'Ant30', 'Ant492', 'Ant326', 'Ant147', 'Ant149', 'Ant301', 'Ant257', 'Ant332', 'Ant23', 'Ant60', 'Ant48', 'Ant49', 'Ant169']"
Ant158,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant227', 'Ant161', 'Ant196', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant131', 'Ant647', 'Ant242', 'Ant54', 'Ant57', 'Ant509', 'Ant147', 'Ant144', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant0', 'Ant263', 'Ant262', 'Ant260', 'Ant313', 'Ant331', 'Ant607', 'Ant1', 'Ant507', 'Ant289', 'Ant80', 'Ant638', 'Ant170', 'Ant530', 'Ant174', 'Ant68', 'Ant391', 'Ant206', 'Ant9', 'Ant395', 'Ant7', 'Ant209', 'Ant98', 'Ant635', 'Ant74', 'Ant592', 'Ant593', 'Ant19', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant534', 'Ant296', 'Ant299', 'Ant232', 'Ant210', 'Ant109', 'Ant62', 'Ant458', 'Ant64', 'Ant66']"
Ant604,"['Ant621', 'Ant620', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant647', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant144', 'Ant397', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant954', 'Ant0', 'Ant263', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant268', 'Ant391', 'Ant149', 'Ant9', 'Ant395', 'Ant7', 'Ant6', 'Ant1', 'Ant507', 'Ant70', 'Ant593', 'Ant592', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant331', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant289', 'Ant170', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant635', 'Ant30', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant311,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant118', 'Ant227', 'Ant113', 'Ant196', 'Ant190', 'Ant929', 'Ant492', 'Ant650', 'Ant120', 'Ant124', 'Ant257', 'Ant126', 'Ant24', 'Ant26', 'Ant27', 'Ant23', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant332', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant308', 'Ant147', 'Ant144', 'Ant397', 'Ant673', 'Ant301', 'Ant387', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant954', 'Ant262', 'Ant260', 'Ant264', 'Ant313', 'Ant158', 'Ant9', 'Ant149', 'Ant268', 'Ant7', 'Ant1', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant592', 'Ant19', 'Ant614', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant91', 'Ant296', 'Ant98', 'Ant210', 'Ant68', 'Ant60', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant202', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant109', 'Ant433']"
Ant261,"['Ant621', 'Ant620', 'Ant356', 'Ant353', 'Ant229', 'Ant227', 'Ant113', 'Ant161', 'Ant196', 'Ant190', 'Ant929', 'Ant650', 'Ant120', 'Ant124', 'Ant24', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant159', 'Ant135', 'Ant131', 'Ant647', 'Ant242', 'Ant51', 'Ant52', 'Ant54', 'Ant57', 'Ant140', 'Ant509', 'Ant144', 'Ant397', 'Ant673', 'Ant301', 'Ant387', 'Ant576', 'Ant42', 'Ant48', 'Ant49', 'Ant665', 'Ant740', 'Ant263', 'Ant262', 'Ant331', 'Ant313', 'Ant9', 'Ant260', 'Ant264', 'Ant158', 'Ant268', 'Ant391', 'Ant395', 'Ant7', 'Ant6', 'Ant507', 'Ant74', 'Ant70', 'Ant593', 'Ant19', 'Ant14', 'Ant13', 'Ant12', 'Ant97', 'Ant96', 'Ant299', 'Ant296', 'Ant98', 'Ant210', 'Ant458', 'Ant68', 'Ant60', 'Ant62', 'Ant64', 'Ant66', 'Ant604', 'Ant607', 'Ant289', 'Ant80', 'Ant170', 'Ant175', 'Ant174', 'Ant206', 'Ant376', 'Ant209', 'Ant638', 'Ant530', 'Ant534', 'Ant232', 'Ant109']"
Ant55,"['Ant621', 'Ant353', 'Ant118', 'Ant229', 'Ant227', 'Ant113', 'Ant195', 'Ant196', 'Ant492', 'Ant326', 'Ant650', 'Ant120', 'Ant257', 'Ant24', 'Ant20', 'Ant23', 'Ant29', 'Ant838', 'Ant159', 'Ant135', 'Ant332', 'Ant647', 'Ant242', 'Ant51', 'Ant68', 'Ant665', 'Ant604', 'Ant1', 'Ant740', 'Ant954', 'Ant331', 'Ant313', 'Ant260', 'Ant289', 'Ant311', 'Ant170', 'Ant175', 'Ant42', 'Ant206', 'Ant397', 'Ant202', 'Ant7', 'Ant6', 'Ant209', 'Ant376', 'Ant301', 'Ant54', 'Ant635', 'Ant509', 'Ant530', 'Ant70', 'Ant593', 'Ant592', 'Ant638', 'Ant614', 'Ant14', 'Ant30', 'Ant391', 'Ant13', 'Ant96', 'Ant308', 'Ant147', 'Ant144', 'Ant296', 'Ant9', 'Ant149', 'Ant98', 'Ant232', 'Ant387', 'Ant109', 'Ant433', 'Ant458', 'Ant60', 'Ant91', 'Ant48', 'Ant49', 'Ant64', 'Ant66']"
