infectee,infectors
Ant111,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant226', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant318', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant390', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant673', 'Ant4', 'Ant6', 'Ant71', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant74,"['Ant621', 'Ant665', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant556', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant268', 'Ant5', 'Ant4', 'Ant6', 'Ant549', 'Ant32', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant169', 'Ant299', 'Ant294', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant607', 'Ant82', 'Ant170', 'Ant174', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant105', 'Ant102', 'Ant100', 'Ant347']"
Ant527,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant318', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant635', 'Ant142', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant229', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant265', 'Ant159', 'Ant268', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant347']"
Ant501,"['Ant665', 'Ant356', 'Ant540', 'Ant111', 'Ant112', 'Ant929', 'Ant556', 'Ant250', 'Ant256', 'Ant255', 'Ant27', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant50', 'Ant52', 'Ant635', 'Ant390', 'Ant308', 'Ant673', 'Ant278', 'Ant387', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant604', 'Ant600', 'Ant209', 'Ant437', 'Ant260', 'Ant82', 'Ant218', 'Ant80', 'Ant156', 'Ant173', 'Ant68', 'Ant268', 'Ant99', 'Ant6', 'Ant347', 'Ant261', 'Ant71', 'Ant70', 'Ant38', 'Ant170', 'Ant97', 'Ant527', 'Ant549', 'Ant294', 'Ant217', 'Ant105', 'Ant102', 'Ant100', 'Ant219', 'Ant66']"
Ant198,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant929', 'Ant320', 'Ant556', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant27', 'Ant20', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant308', 'Ant278', 'Ant301', 'Ant43', 'Ant40', 'Ant580', 'Ant501', 'Ant663', 'Ant318', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant390', 'Ant5', 'Ant6', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant387', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant207', 'Ant209', 'Ant38', 'Ant635', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant552,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant117', 'Ant111', 'Ant112', 'Ant191', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant556', 'Ant27', 'Ant229', 'Ant226', 'Ant549', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant308', 'Ant278', 'Ant301', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant6', 'Ant2', 'Ant70', 'Ant614', 'Ant13', 'Ant97', 'Ant387', 'Ant299', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant38', 'Ant635', 'Ant30', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant475,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant244', 'Ant50', 'Ant52', 'Ant308', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant501', 'Ant663', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant5', 'Ant6', 'Ant71', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant217', 'Ant218', 'Ant219', 'Ant68', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant38', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant257,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant111', 'Ant112', 'Ant195', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant226', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant244', 'Ant50', 'Ant52', 'Ant32', 'Ant308', 'Ant673', 'Ant301', 'Ant475', 'Ant43', 'Ant580', 'Ant6', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant391', 'Ant390', 'Ant4', 'Ant501', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant13', 'Ant12', 'Ant169', 'Ant99', 'Ant217', 'Ant219', 'Ant68', 'Ant66', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant38', 'Ant635', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant158,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant318', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant244', 'Ant50', 'Ant390', 'Ant308', 'Ant148', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant575', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant268', 'Ant5', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant65', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant245,"['Ant621', 'Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant549', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant308', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant580', 'Ant501', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant70', 'Ant614', 'Ant13', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant353,"['Ant665', 'Ant356', 'Ant600', 'Ant635', 'Ant242', 'Ant604', 'Ant218', 'Ant209', 'Ant137', 'Ant261', 'Ant260', 'Ant126', 'Ant263', 'Ant159', 'Ant158', 'Ant268', 'Ant294', 'Ant174', 'Ant391', 'Ant646', 'Ant332', 'Ant607', 'Ant229', 'Ant5', 'Ant4', 'Ant117', 'Ant6', 'Ant245', 'Ant244', 'Ant376', 'Ant2', 'Ant347', 'Ant501', 'Ant52', 'Ant191', 'Ant32', 'Ant74', 'Ant198', 'Ant71', 'Ant610', 'Ant614', 'Ant255', 'Ant929', 'Ant30', 'Ant170', 'Ant13', 'Ant142', 'Ant320', 'Ant475', 'Ant308', 'Ant169', 'Ant299', 'Ant527', 'Ant148', 'Ant278', 'Ant301', 'Ant111', 'Ant217', 'Ant387', 'Ant212', 'Ant243', 'Ant250', 'Ant105', 'Ant100', 'Ant29', 'Ant68', 'Ant25', 'Ant40', 'Ant27', 'Ant20', 'Ant575', 'Ant226', 'Ant91', 'Ant43', 'Ant28', 'Ant65', 'Ant66', 'Ant334']"
Ant305,"['Ant621', 'Ant665', 'Ant540', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant552', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant29', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant142', 'Ant308', 'Ant600', 'Ant226', 'Ant663', 'Ant218', 'Ant607', 'Ant437', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant174', 'Ant391', 'Ant5', 'Ant4', 'Ant6', 'Ant209', 'Ant376', 'Ant32', 'Ant261', 'Ant74', 'Ant71', 'Ant38', 'Ant638', 'Ant30', 'Ant170', 'Ant97', 'Ant278', 'Ant169', 'Ant91', 'Ant148', 'Ant673', 'Ant99', 'Ant301', 'Ant263', 'Ant387', 'Ant212', 'Ant342', 'Ant105', 'Ant102', 'Ant100', 'Ant68', 'Ant40', 'Ant43', 'Ant65', 'Ant66']"
Ant592,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant540', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant635', 'Ant390', 'Ant308', 'Ant278', 'Ant301', 'Ant43', 'Ant580', 'Ant501', 'Ant663', 'Ant261', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant4', 'Ant6', 'Ant70', 'Ant475', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant30', 'Ant549', 'Ant105', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant57,"['Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant226', 'Ant142', 'Ant308', 'Ant305', 'Ant278', 'Ant301', 'Ant475', 'Ant229', 'Ant575', 'Ant43', 'Ant40', 'Ant580', 'Ant501', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant65', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant38', 'Ant30', 'Ant549', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant632,"['Ant621', 'Ant665', 'Ant356', 'Ant540', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant556', 'Ant250', 'Ant256', 'Ant257', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant139', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant229', 'Ant43', 'Ant40', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant6', 'Ant2', 'Ant74', 'Ant70', 'Ant592', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant173', 'Ant170', 'Ant207', 'Ant209', 'Ant38', 'Ant638', 'Ant30', 'Ant549', 'Ant342', 'Ant102', 'Ant437', 'Ant100', 'Ant347']"
Ant59,"['Ant665', 'Ant353', 'Ant540', 'Ant117', 'Ant196', 'Ant191', 'Ant929', 'Ant556', 'Ant250', 'Ant126', 'Ant255', 'Ant25', 'Ant27', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant52', 'Ant57', 'Ant635', 'Ant580', 'Ant376', 'Ant663', 'Ant604', 'Ant218', 'Ant260', 'Ant82', 'Ant607', 'Ant632', 'Ant268', 'Ant294', 'Ant174', 'Ant342', 'Ant207', 'Ant43', 'Ant5', 'Ant226', 'Ant209', 'Ant2', 'Ant347', 'Ant501', 'Ant32', 'Ant74', 'Ant71', 'Ant610', 'Ant38', 'Ant638', 'Ant614', 'Ant30', 'Ant391', 'Ant13', 'Ant142', 'Ant97', 'Ant308', 'Ant169', 'Ant299', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant263', 'Ant387', 'Ant212', 'Ant105', 'Ant102', 'Ant261', 'Ant100', 'Ant68', 'Ant40', 'Ant91', 'Ant65', 'Ant66']"
Ant394,"['Ant621', 'Ant620', 'Ant356', 'Ant111', 'Ant112', 'Ant198', 'Ant318', 'Ant320', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant50', 'Ant390', 'Ant301', 'Ant501', 'Ant265', 'Ant156', 'Ant158', 'Ant268', 'Ant600', 'Ant604', 'Ant437', 'Ant82', 'Ant80', 'Ant173', 'Ant6', 'Ant347', 'Ant70', 'Ant592', 'Ant527', 'Ant12', 'Ant299', 'Ant99', 'Ant217', 'Ant475', 'Ant102', 'Ant219']"
Ant149,"['Ant621', 'Ant620', 'Ant356', 'Ant111', 'Ant112', 'Ant198', 'Ant318', 'Ant320', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant50', 'Ant390', 'Ant301', 'Ant265', 'Ant156', 'Ant158', 'Ant268', 'Ant600', 'Ant604', 'Ant437', 'Ant82', 'Ant80', 'Ant173', 'Ant6', 'Ant347', 'Ant70', 'Ant592', 'Ant527', 'Ant12', 'Ant299', 'Ant99', 'Ant475', 'Ant394', 'Ant102', 'Ant219']"
Ant42,"['Ant621', 'Ant620', 'Ant356', 'Ant111', 'Ant112', 'Ant198', 'Ant318', 'Ant320', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant26', 'Ant20', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant50', 'Ant390', 'Ant301', 'Ant600', 'Ant501', 'Ant604', 'Ant437', 'Ant82', 'Ant80', 'Ant156', 'Ant173', 'Ant158', 'Ant268', 'Ant6', 'Ant265', 'Ant347', 'Ant70', 'Ant12', 'Ant149', 'Ant99', 'Ant475', 'Ant394', 'Ant219']"
Ant113,"['Ant621', 'Ant620', 'Ant111', 'Ant600', 'Ant501', 'Ant604', 'Ant256', 'Ant838', 'Ant137', 'Ant318', 'Ant82', 'Ant80', 'Ant156', 'Ant173', 'Ant158', 'Ant347', 'Ant139', 'Ant390', 'Ant394', 'Ant6', 'Ant112', 'Ant50', 'Ant265', 'Ant198', 'Ant70', 'Ant592', 'Ant527', 'Ant320', 'Ant299', 'Ant149', 'Ant99', 'Ant301', 'Ant556', 'Ant552', 'Ant102', 'Ant257', 'Ant219', 'Ant42', 'Ant26', 'Ant332', 'Ant28']"
Ant55,"['Ant621', 'Ant620', 'Ant356', 'Ant111', 'Ant113', 'Ant112', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant556', 'Ant552', 'Ant256', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant332', 'Ant139', 'Ant50', 'Ant600', 'Ant604', 'Ant437', 'Ant82', 'Ant80', 'Ant156', 'Ant173', 'Ant158', 'Ant42', 'Ant390', 'Ant501', 'Ant6', 'Ant209', 'Ant265', 'Ant57', 'Ant347', 'Ant70', 'Ant592', 'Ant527', 'Ant12', 'Ant97', 'Ant308', 'Ant299', 'Ant149', 'Ant99', 'Ant301', 'Ant217', 'Ant475', 'Ant394', 'Ant102', 'Ant219', 'Ant68']"
Ant114,"['Ant621', 'Ant665', 'Ant356', 'Ant540', 'Ant226', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant191', 'Ant929', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant126', 'Ant255', 'Ant25', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant580', 'Ant501', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant391', 'Ant5', 'Ant4', 'Ant6', 'Ant74', 'Ant71', 'Ant70', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant169', 'Ant294', 'Ant99', 'Ant217', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant376', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant632', 'Ant549', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant81,"['Ant621', 'Ant665', 'Ant356', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant126', 'Ant255', 'Ant25', 'Ant20', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant59', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant387', 'Ant229', 'Ant43', 'Ant40', 'Ant226', 'Ant580', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant265', 'Ant159', 'Ant158', 'Ant268', 'Ant4', 'Ant6', 'Ant74', 'Ant71', 'Ant614', 'Ant12', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant68', 'Ant66', 'Ant604', 'Ant82', 'Ant549', 'Ant32', 'Ant170', 'Ant207', 'Ant376', 'Ant209', 'Ant638', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant62,"['Ant621', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant195', 'Ant196', 'Ant191', 'Ant198', 'Ant929', 'Ant320', 'Ant556', 'Ant552', 'Ant256', 'Ant126', 'Ant255', 'Ant25', 'Ant28', 'Ant29', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant334', 'Ant646', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant52', 'Ant57', 'Ant635', 'Ant59', 'Ant142', 'Ant308', 'Ant305', 'Ant148', 'Ant673', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant40', 'Ant226', 'Ant580', 'Ant501', 'Ant663', 'Ant263', 'Ant261', 'Ant260', 'Ant159', 'Ant158', 'Ant268', 'Ant5', 'Ant4', 'Ant6', 'Ant2', 'Ant74', 'Ant71', 'Ant610', 'Ant614', 'Ant13', 'Ant12', 'Ant97', 'Ant475', 'Ant91', 'Ant169', 'Ant299', 'Ant294', 'Ant212', 'Ant218', 'Ant68', 'Ant66', 'Ant600', 'Ant604', 'Ant607', 'Ant82', 'Ant81', 'Ant173', 'Ant170', 'Ant174', 'Ant207', 'Ant376', 'Ant209', 'Ant38', 'Ant638', 'Ant32', 'Ant30', 'Ant342', 'Ant105', 'Ant102', 'Ant437', 'Ant100']"
Ant202,"['Ant621', 'Ant620', 'Ant665', 'Ant356', 'Ant353', 'Ant540', 'Ant114', 'Ant117', 'Ant111', 'Ant112', 'Ant195', 'Ant196', 'Ant198', 'Ant318', 'Ant929', 'Ant320', 'Ant556', 'Ant552', 'Ant250', 'Ant256', 'Ant257', 'Ant255', 'Ant25', 'Ant26', 'Ant20', 'Ant28', 'Ant838', 'Ant137', 'Ant135', 'Ant332', 'Ant646', 'Ant139', 'Ant243', 'Ant242', 'Ant245', 'Ant244', 'Ant50', 'Ant55', 'Ant57', 'Ant390', 'Ant308', 'Ant305', 'Ant148', 'Ant278', 'Ant301', 'Ant387', 'Ant229', 'Ant42', 'Ant43', 'Ant40', 'Ant501', 'Ant663', 'Ant263', 'Ant265', 'Ant156', 'Ant159', 'Ant158', 'Ant391', 'Ant149', 'Ant394', 'Ant4', 'Ant6', 'Ant74', 'Ant70', 'Ant610', 'Ant592', 'Ant614', 'Ant13', 'Ant12', 'Ant475', 'Ant169', 'Ant299', 'Ant294', 'Ant99', 'Ant212', 'Ant218', 'Ant219', 'Ant68', 'Ant600', 'Ant604', 'Ant527', 'Ant82', 'Ant80', 'Ant173', 'Ant170', 'Ant207', 'Ant549', 'Ant38', 'Ant638', 'Ant30', 'Ant632', 'Ant342', 'Ant102', 'Ant437', 'Ant347']"
